video1641.webm,0.8468509516882131,1
video1650.webm,0.8810582421205388,1
video1651.webm,0.88759791518496,1
video1653.webm,0.8452865364928385,1
video1659.webm,0.8730263057921998,1
video1666.webm,0.813342095956516,1
video1668.webm,0.9013652492715083,1
video1671.webm,0.8692435711357765,1
video169.webm,0.7607963901024544,1
video1692.webm,0.8875623432606312,1
video1706.webm,0.8469882440413419,1
video1710.webm,0.7868960436650758,1
video1712.webm,0.9042591914389808,1
video1713.webm,0.800911339904008,1
video1720.webm,0.8480492244777178,1
video1723.webm,0.8764390618264888,1
video1726.webm,0.896849066168768,1
video1728.webm,0.8763993336930529,1
video174.webm,0.8567282603271293,1
video1752.webm,0.8845314025580242,1
video1754.webm,0.8786499755579892,1
video1773.webm,0.8812233171256305,1
video1775.webm,0.8408260019548218,1
video1776.webm,0.884987421241634,1
video1783.webm,0.8655022022578189,1
video1787.webm,0.8522252986563212,1
video1788.webm,0.6828313024519261,1
video1791.webm,0.8414391313050084,1
video1792.webm,0.8185584433112726,1
video1796.webm,0.8395844853137249,1
video1798.webm,0.8677055725170506,1
video1808.webm,0.8743178671624942,1
video181.webm,0.8999178287784422,1
video1816.webm,0.8747031483449607,1
video1820.webm,0.875300209507314,1
video1831.webm,0.9059361060839966,1
video1836.webm,0.8813045281694767,1
video1840.webm,0.8721173458508231,1
video1842.webm,0.7732365453807357,1
video1845.webm,0.8115058853147692,1
video1853.webm,0.8827662227020595,1
video1856.webm,0.841356439415179,1
video1870.webm,0.8605352916393649,1
video1875.webm,0.9143774121216299,1
video1876.webm,0.8683848849130195,1
video1890.webm,0.8398767221759686,1
video1892.webm,0.8189497722527618,1
video1902.webm,0.8345164753291594,1
video1910.webm,0.8024415674753076,1
video1917.webm,0.6922576090879216,1
video1925.webm,0.7945519643533177,1
video1927.webm,0.8853028320193449,1
video1930.webm,0.8414634941260044,1
video1932.webm,0.8135303733835857,1
video1935.webm,0.9096935860898653,1
video194.webm,0.8531356971735065,1
video1945.webm,0.8774078532023533,1
video1949.webm,0.9175021480154704,1
video1959.webm,0.8960276177238597,1
video197.webm,0.7556157812230627,1
video1970.webm,0.8468959319962222,1
video1972.webm,0.802965373537364,1
video1978.webm,0.8923619541541578,1
video1987.webm,0.8887116193837121,1
video1992.webm,0.86656048061433,1
video1994.webm,0.8729547267815556,1
video2.webm,0.8642441695708007,1
video2000.webm,0.8745873101427292,1
video2006.webm,0.7408476931574989,1
video2007.webm,0.7611862704630682,1
video2010.webm,0.8991907776589413,1
video2015.webm,0.7910199451237317,1
video2017.webm,0.8225587347186661,1
video202.webm,0.8622531203199735,1
video2021.webm,0.8199287168616973,1
video2023.webm,0.8636863627367957,1
video2039.webm,0.9126633844598677,1
video204.webm,0.8381344149691397,1
video2040.webm,0.880021494756005,1
video2043.webm,0.8103032822091755,1
video2047.webm,0.7329953542612493,1
video2048.webm,0.7248031377027843,1
video2053.webm,0.8436848609945113,1
video2056.webm,0.8809101797974384,1
video2057.webm,0.8267390255024826,1
video2067.webm,0.8288040634368679,1
video2080.webm,0.8663944230400897,1
video2081.webm,0.8477438761466198,1
video2083.webm,0.8219609718361476,1
video2084.webm,0.8998215833471539,1
video2085.webm,0.8356161784304873,1
video2090.webm,0.8508709396015743,1
video2092.webm,0.8436321591786746,1
video2094.webm,0.9223233525268877,1
video2096.webm,0.9017504286380065,1
video2099.webm,0.882801828672486,1
video2102.webm,0.8394240894077427,1
video2109.webm,0.9113311389661523,1
video2110.webm,0.9129628711680149,1
video2113.webm,0.7371652717726637,1
video2123.webm,0.842047775145758,1
video213.webm,0.8072574907397999,1
video2134.webm,0.8564950496406234,1
video2139.webm,0.8979661016866178,1
video2142.webm,0.8670283934588474,1
video2154.webm,0.805632760220174,1
video2158.webm,0.8985132859102312,1
video2160.webm,0.9106532193987495,1
video2161.webm,0.8900965720362366,1
video2164.webm,0.8216834130268061,1
video2167.webm,0.8858353585135279,1
video2170.webm,0.9239946793478775,1
video2174.webm,0.8367590946208497,1
video219.webm,0.8390753892173457,1
video2194.webm,0.8082877915330062,1
video2195.webm,0.8177081516636271,1
video2196.webm,0.8265863460093517,1
video2198.webm,0.8462626296839069,1
video2204.webm,0.8384590160710459,1
video2216.webm,0.890359513669596,1
video2219.webm,0.8662657597934834,1
video2225.webm,0.9004638607563508,1
video2229.webm,0.7898565307896491,1
video2230.webm,0.8789834745385103,1
video2231.webm,0.9296164558162485,1
video2241.webm,0.9068749719577012,1
video2243.webm,0.9033700159034823,1
video2247.webm,0.8366215336045044,1
video226.webm,0.8676515525181122,1
video2265.webm,0.8661475216761176,1
video2269.webm,0.8740381725217742,1
video2271.webm,0.890281390018945,1
video2277.webm,0.8737891585412659,1
video2279.webm,0.823460479585244,1
video2281.webm,0.9059854336471609,1
video2287.webm,0.853910514249105,1
video2288.webm,0.8717150972397327,1
video229.webm,0.8954141725363061,1
video2294.webm,0.8697669309669651,1
video2299.webm,0.8909588463331913,1
video230.webm,0.8859267412456261,1
video2305.webm,0.8795739014802388,1
video2307.webm,0.8529530912814955,1
video2313.webm,0.8655012403336857,1
video232.webm,0.9145696372587013,1
video2320.webm,0.8704786392184466,1
video2331.webm,0.8401511538407711,1
video2333.webm,0.9068564386555577,1
video2338.webm,0.8715587223800095,1
video2346.webm,0.890977764060399,1
video235.webm,0.824950182478938,1
video2350.webm,0.8761382816653729,1
video2366.webm,0.8383942270876268,1
video2368.webm,0.9088428241355258,1
video2371.webm,0.8130926839388255,1
video2378.webm,0.8850329405633589,1
video2384.webm,0.8814535060778981,1
video2390.webm,0.8728467554927603,1
video2392.webm,0.885964313617873,1
video24.webm,0.7040244526682187,1
video2401.webm,0.8786572954370242,1
video2407.webm,0.8245407864304652,1
video2409.webm,0.8803403547221368,1
video2415.webm,0.8569188869304729,1
video2416.webm,0.8419437445023487,1
video2417.webm,0.795038936945348,1
video242.webm,0.8745801458778591,1
video2427.webm,0.8796882994742812,1
video2428.webm,0.890623032046485,1
video2439.webm,0.8084401549005051,1
video2442.webm,0.8746135128033219,1
video2451.webm,0.8575391505582999,1
video2452.webm,0.8768298739058009,1
video246.webm,0.8375960285969108,1
video2462.webm,0.9004556108194814,1
video2465.webm,0.8732452359454482,1
video2468.webm,0.9029314233268719,1
video2481.webm,0.8386949772461494,1
video2487.webm,0.8059311671456236,1
video2493.webm,0.8851500796549676,1
video2503.webm,0.9204048294516914,1
video2504.webm,0.8909728239934156,1
video2506.webm,0.8382849684563451,1
video2510.webm,0.8126941506281383,1
video2511.webm,0.8617410674822638,1
video2518.webm,0.8901174692152461,1
video252.webm,0.8651395002575368,1
video2521.webm,0.8132560570416847,1
video2522.webm,0.8413210841081331,1
video2526.webm,0.8564568286187276,1
video2534.webm,0.844199960673797,1
video2537.webm,0.8726741780627487,1
video2544.webm,0.9316090142644609,1
video2560.webm,0.7505563044768688,1
video2563.webm,0.8893220615530465,1
video2565.webm,0.9100897502216316,1
video2572.webm,0.848129735881258,1
video2577.webm,0.794349917783141,1
video2578.webm,0.8828124664029667,1
video2579.webm,0.8218349137435239,1
video2590.webm,0.7790369369041221,1
video2595.webm,0.8476159197385487,1
video2606.webm,0.9210809002261958,1
video2611.webm,0.8549148980213891,1
video2612.webm,0.7556728149078815,1
video2617.webm,0.9039938199074655,1
video262.webm,0.7723640086088301,1
video2624.webm,0.8613988455792716,1
video2626.webm,0.8973249867639541,1
video263.webm,0.8916910540826761,1
video2631.webm,0.8709844374887159,1
video2633.webm,0.9110619988116769,1
video264.webm,0.8632490827264407,1
video2644.webm,0.9050457621217773,1
video2648.webm,0.8601228837720187,1
video2657.webm,0.8077459206842961,1
video266.webm,0.8437595000690584,1
video2661.webm,0.8875589582526338,1
video2662.webm,0.9246589631302384,1
video2675.webm,0.81612283115082,1
video2676.webm,0.9166532693215871,1
video2679.webm,0.8987011218683163,1
video268.webm,0.8864404519751059,1
video2683.webm,0.890324719695527,1
video2692.webm,0.8401815160152788,1
video2697.webm,0.870284445879189,1
video2698.webm,0.8748031890728878,1
video2699.webm,0.9150134958656524,1
video270.webm,0.8224686139284069,1
video2716.webm,0.8884932086661387,1
video2720.webm,0.8923122302786447,1
video2721.webm,0.8905168351846952,1
video2723.webm,0.8898984765154027,1
video2725.webm,0.8607366946389226,1
video2730.webm,0.848992118973344,1
video2735.webm,0.8785773379772042,1
video2746.webm,0.8459846705275524,1
video2751.webm,0.8431819813990215,1
video2752.webm,0.7932746356451537,1
video2753.webm,0.9061268772678768,1
video2754.webm,0.8796337968822708,1
video2766.webm,0.8868568283101663,1
video2768.webm,0.8684757708713795,1
video2776.webm,0.8952222894590205,1
video2778.webm,0.8815562350109565,1
video2783.webm,0.8114969476718973,1
video2790.webm,0.9059971300065777,1
video2795.webm,0.8153701002805374,1
video2806.webm,0.8916237647737232,1
video2810.webm,0.8327066966122263,1
video2814.webm,0.8865069027798042,1
video2815.webm,0.7618649218003206,1
video2818.webm,0.8692388404508536,1
video2820.webm,0.8822640231331085,1
video2822.webm,0.8847717668993907,1
video2824.webm,0.888855393728353,1
video2837.webm,0.8986142478580469,1
video2842.webm,0.8886040348904858,1
video2847.webm,0.8726736367546204,1
video285.webm,0.8790565393736363,1
video2851.webm,0.8873064253288915,1
video2852.webm,0.8975014205371017,1
video2854.webm,0.8230148558890986,1
video2856.webm,0.8387548225523096,1
video2858.webm,0.7648913039196475,1
video286.webm,0.7828881734564754,1
video2864.webm,0.8964105304927571,1
video2870.webm,0.9317935435820521,1
video2872.webm,0.9022807616326248,1
video2873.webm,0.873044432249998,1
video2877.webm,0.8956992600242365,1
video2885.webm,0.88254030318265,1
video289.webm,0.863040678941837,1
video2890.webm,0.9123439411455911,1
video2905.webm,0.9010773698976593,1
video2912.webm,0.8125892265192987,1
video2918.webm,0.9046516970133469,1
video2926.webm,0.881961122502632,1
video2940.webm,0.8615154174300108,1
video2950.webm,0.8014222134620557,1
video2957.webm,0.8081830482982691,1
video2966.webm,0.8743115426894783,1
video2969.webm,0.8895733683421954,1
video2975.webm,0.8617726431367856,1
video2976.webm,0.8596857130846218,1
video2980.webm,0.8556817855033714,1
video2989.webm,0.8958826787451984,1
video2993.webm,0.9121095979212168,1
video2995.webm,0.7038596410149134,1
video3008.webm,0.8766182373521962,1
video3011.webm,0.8883924883608256,1
video3013.webm,0.8111452649224264,1
video3016.webm,0.8986561038011837,1
video3017.webm,0.7942183642798784,1
video3027.webm,0.8835004719896586,1
video3033.webm,0.8977845911224158,1
video3034.webm,0.8847928914300434,1
video3038.webm,0.9063335573741977,1
video3045.webm,0.8554328363264068,1
video3052.webm,0.833499510036297,1
video3064.webm,0.8835224033763456,1
video307.webm,0.8764180383436455,1
video3070.webm,0.9057464928554122,1
video3071.webm,0.7716456198286561,1
video3075.webm,0.888099533452536,1
video3081.webm,0.8441969491545895,1
video3083.webm,0.7816814501248219,1
video3085.webm,0.8666979724273345,1
video3088.webm,0.8851827365194546,1
video309.webm,0.8672583326510253,1
video3108.webm,0.9495718780689963,1
video3110.webm,0.9042338766531302,1
video3115.webm,0.8103588903040091,1
video312.webm,0.8675071952881451,1
video314.webm,0.8850299766345335,1
video3140.webm,0.9097099269920946,1
video3141.webm,0.9046799684354505,1
video3143.webm,0.8052088584960613,1
video3148.webm,0.9002800917933508,1
video3156.webm,0.9032220633331994,1
video3157.webm,0.8735183756302716,1
video3164.webm,0.7917055799168997,1
video3166.webm,0.8969962944764331,1
video3170.webm,0.8854600142448059,1
video3174.webm,0.9248286745444875,1
video3198.webm,0.8438131371238633,1
video320.webm,0.8196506851527836,1
video3203.webm,0.8645525281686872,1
video3209.webm,0.837516878674293,1
video3210.webm,0.9086427340509777,1
video3219.webm,0.8691075246914359,1
video3222.webm,0.7984973535318352,1
video3226.webm,0.8828995756774497,1
video3228.webm,0.7674669472320461,1
video3229.webm,0.9164647096342258,1
video3233.webm,0.855241765805111,1
video3234.webm,0.8776965607059298,1
video3240.webm,0.9153473230808022,1
video3241.webm,0.897040638299119,1
video3253.webm,0.8405756532734081,1
video3257.webm,0.8843983455450739,1
video3260.webm,0.8948678980084283,1
video3267.webm,0.8838139833874731,1
video3272.webm,0.8150792939597553,1
video3274.webm,0.8723947981054243,1
video3279.webm,0.8951247197526448,1
video328.webm,0.8830023094953352,1
video3289.webm,0.8820426268014525,1
video3290.webm,0.8614727347312295,1
video3293.webm,0.902751159311636,1
video3295.webm,0.9043245342870351,1
video3296.webm,0.8509723786532145,1
video3298.webm,0.8955358977773116,1
video3300.webm,0.895382495220599,1
video3302.webm,0.8527565066721519,1
video3303.webm,0.8882396779564348,1
video3306.webm,0.8693737526628122,1
video3310.webm,0.8624622797113831,1
video3312.webm,0.8373672152132791,1
video3320.webm,0.870904801167864,1
video3326.webm,0.896803000586691,1
video3332.webm,0.8356850835539149,1
video3336.webm,0.9056335032783978,1
video3337.webm,0.8884135906964311,1
video3342.webm,0.8825362798785437,1
video3345.webm,0.8153838901395878,1
video3347.webm,0.8932312872261472,1
video3349.webm,0.8852872396108195,1
video3350.webm,0.8727543798749566,1
video3355.webm,0.8540897465441163,1
video3356.webm,0.8721938839389005,1
video3360.webm,0.8664820267676618,1
video3364.webm,0.8517922183481625,1
video3366.webm,0.8432000629504195,1
video3369.webm,0.8818358350273574,1
video337.webm,0.9084688103070679,1
video3372.webm,0.8733456714553789,1
video3374.webm,0.8620625183399044,1
video3378.webm,0.8898692834294448,1
video3381.webm,0.8575058181762325,1
video3383.webm,0.8418806789280396,1
video3385.webm,0.9157631003899636,1
video3413.webm,0.831728915342085,1
video3419.webm,0.8682082229628074,1
video3422.webm,0.9003935699356311,1
video3424.webm,0.7700602578102611,1
video3429.webm,0.8870688400839389,1
video343.webm,0.873894221718488,1
video3432.webm,0.81522828122032,1
video3437.webm,0.8029721091230941,1
video3438.webm,0.8403992359877854,1
video3443.webm,0.7596202394002871,1
video3445.webm,0.8681752806393352,1
video3446.webm,0.8667063418881842,1
video3458.webm,0.832497511818441,1
video3461.webm,0.894577485103303,1
video3464.webm,0.8892331064794141,1
video3467.webm,0.8527070074350843,1
video3469.webm,0.8993162877775798,1
video3473.webm,0.8762003133665248,1
video3475.webm,0.8921454533299884,1
video3483.webm,0.8774998774078492,1
video3484.webm,0.8863081937818774,1
video3485.webm,0.8367583486917873,1
video3486.webm,0.8295845135508979,1
video3494.webm,0.882111135611374,1
video350.webm,0.907902325624329,1
video3502.webm,0.8490979271968562,1
video3514.webm,0.8537542623562001,1
video3520.webm,0.9122653641329961,1
video3521.webm,0.845295323201506,1
video3522.webm,0.8049916070305738,1
video3531.webm,0.7196723698382361,1
video3541.webm,0.8584207659873676,1
video3542.webm,0.8867930166667347,1
video3544.webm,0.7242621308038176,1
video3548.webm,0.8897486407860408,1
video3549.webm,0.9202968861422449,1
video3550.webm,0.811171569379446,1
video3552.webm,0.8708920004923226,1
video3559.webm,0.8758139450899145,1
video3562.webm,0.8379846790101847,1
video3565.webm,0.8639022539120736,1
video3566.webm,0.8370483536269241,1
video3568.webm,0.7994998394036884,1
video3573.webm,0.8500962631760384,1
video3581.webm,0.8839712566054092,1
video3586.webm,0.840403231412931,1
video3587.webm,0.8720965680076463,1
video3589.webm,0.8440354702031162,1
video3594.webm,0.7849626852029057,1
video360.webm,0.8734641142061611,1
video3600.webm,0.8965520560239704,1
video3609.webm,0.8087849125313329,1
video3615.webm,0.8639989269653588,1
video3621.webm,0.8833802286249257,1
video3623.webm,0.814367024876675,1
video3625.webm,0.8966748365802164,1
video363.webm,0.8732652979411826,1
video3630.webm,0.8101787167320162,1
video3633.webm,0.8245334810157499,1
video3638.webm,0.8261719280730818,1
video3640.webm,0.9290528989491156,1
video3644.webm,0.8394192278020878,1
video3645.webm,0.7502755455833354,1
video3646.webm,0.8831920801465953,1
video3648.webm,0.8703672002044811,1
video3651.webm,0.8588465641885603,1
video3658.webm,0.8956372980422258,1
video3660.webm,0.8208201987996477,1
video3661.webm,0.8517325930018944,1
video3670.webm,0.8234352892867934,1
video3671.webm,0.8894914251503542,1
video3674.webm,0.8790640721215537,1
video3678.webm,0.8447926048819356,1
video3681.webm,0.8533219394723597,1
video3684.webm,0.8324904872650378,1
video3687.webm,0.8728646806679414,1
video3689.webm,0.8814131241256782,1
video3695.webm,0.9083306517604077,1
video3703.webm,0.7953099594949303,1
video3706.webm,0.9081742585275661,1
video3708.webm,0.8148069895276295,1
video3709.webm,0.8849393771609046,1
video3716.webm,0.9023845049814188,1
video3722.webm,0.7882541332370174,1
video3725.webm,0.8726171631087865,1
video3729.webm,0.7857342510620827,1
video374.webm,0.9211506017417489,1
video3743.webm,0.8290554307744442,1
video3744.webm,0.8811160371848673,1
video3753.webm,0.9156555404531999,1
video376.webm,0.8505718761416093,1
video3774.webm,0.8570504585940315,1
video3775.webm,0.8932105450686293,1
video3781.webm,0.792171475418814,1
video3782.webm,0.8557132470711496,1
video3796.webm,0.8455274781497509,1
video380.webm,0.9033056968594556,1
video3805.webm,0.8921471872966892,1
video3806.webm,0.7854306698265172,1
video3808.webm,0.8729731916877751,1
video3823.webm,0.8855490398371527,1
video3826.webm,0.8449685875739166,1
video3827.webm,0.8196642060820016,1
video383.webm,0.8615635325044623,1
video3830.webm,0.905170790435399,1
video3841.webm,0.8683543414396429,1
video3848.webm,0.8865482385233068,1
video3856.webm,0.8893515419291133,1
video3865.webm,0.833854587739393,1
video3870.webm,0.8112988233258294,1
video3875.webm,0.8243128601752748,1
video3876.webm,0.8781513078145987,1
video3878.webm,0.9285110107294539,1
video3879.webm,0.9275920905149474,1
video388.webm,0.8269315857005506,1
video3883.webm,0.8803371420838972,1
video3888.webm,0.8437056687461135,1
video3900.webm,0.8536674377409603,1
video3902.webm,0.8611019293551261,1
video3906.webm,0.8287129420397259,1
video3911.webm,0.8643647269348016,1
video3915.webm,0.8384420500017997,1
video3916.webm,0.8270054911003666,1
video3920.webm,0.8552258096938015,1
video3921.webm,0.8602323850918073,1
video3930.webm,0.8213624711424331,1
video3934.webm,0.9222797826753062,1
video3935.webm,0.9073792238005884,1
video3939.webm,0.8867187381662414,1
video3945.webm,0.903404768338542,1
video3947.webm,0.8972306693742632,1
video3948.webm,0.8602639508526805,1
video3950.webm,0.8960395871375377,1
video3951.webm,0.8729594136025123,1
video3954.webm,0.9029990178122496,1
video3958.webm,0.8721123423023098,1
video3959.webm,0.8485372696553862,1
video3963.webm,0.8740810890247915,1
video3966.webm,0.870579546975617,1
video397.webm,0.8451741065524532,1
video3973.webm,0.8365726926447179,1
video3978.webm,0.8951245819540706,1
video3987.webm,0.8443859195831775,1
video3990.webm,0.8912039077699777,1
video3992.webm,0.827524622729304,1
video3996.webm,0.8485367941830737,1
video3998.webm,0.900153425906078,1
video3999.webm,0.8367849354280432,1
video4001.webm,0.8620389174615897,1
video4002.webm,0.8596935360452559,1
video4013.webm,0.8977220361904569,1
video4019.webm,0.8556028899973229,1
video4021.webm,0.8760783570134554,1
video4023.webm,0.9173065590395043,1
video4025.webm,0.8389191249180725,1
video4027.webm,0.8711486959615478,1
video4034.webm,0.8806334263966471,1
video4036.webm,0.8259615924172667,1
video4037.webm,0.8762251999486944,1
video4038.webm,0.91435008955413,1
video4041.webm,0.8569481862514343,1
video4042.webm,0.9187670191629802,1
video4048.webm,0.7854229613535155,1
video4053.webm,0.894215804348526,1
video406.webm,0.8677114680037059,1
video4072.webm,0.7814740900745883,1
video4073.webm,0.9140159993786691,1
video4076.webm,0.8735158104976395,1
video4084.webm,0.9314310122862718,1
video4090.webm,0.8705939381514092,1
video4093.webm,0.7933940133340325,1
video4096.webm,0.8898353939205008,1
video4102.webm,0.8936433201415882,1
video4105.webm,0.8686828743719655,1
video4112.webm,0.8774263528672505,1
video4114.webm,0.8893997222222843,1
video4115.webm,0.8816573314579523,1
video4126.webm,0.9176705536830174,1
video4127.webm,0.8332387118410094,1
video4132.webm,0.8995062080641525,1
video4133.webm,0.8923056170947224,1
video4134.webm,0.8240572564386042,1
video4137.webm,0.8971564304245861,1
video414.webm,0.8927127823982903,1
video4146.webm,0.8828402083341697,1
video415.webm,0.87435550934622,1
video4151.webm,0.892082312419446,1
video4166.webm,0.8326625465268016,1
video4167.webm,0.89570327809729,1
video4176.webm,0.81406072394569,1
video4177.webm,0.8363044182799657,1
video4181.webm,0.9173965483735813,1
video4188.webm,0.8398330142377117,1
video4197.webm,0.8893554092308529,1
video4199.webm,0.8736268677407513,1
video42.webm,0.8848847551145744,1
video420.webm,0.7918034169604178,1
video4201.webm,0.8779497731560247,1
video4215.webm,0.8640171046642154,1
video422.webm,0.8176123389860726,1
video4221.webm,0.9197488909812509,1
video4222.webm,0.9293943360362569,1
video4225.webm,0.8955622504662029,1
video4232.webm,0.8732854765242564,1
video4234.webm,0.901489694031272,1
video4244.webm,0.8950181170090485,1
video4248.webm,0.8226190984587392,1
video4253.webm,0.7434928785472172,1
video4259.webm,0.7643146679963191,1
video426.webm,0.8874929575755555,1
video4267.webm,0.8888154573259255,1
video4268.webm,0.8937175257130328,1
video427.webm,0.80856576099073,1
video4270.webm,0.8774898997016413,1
video4271.webm,0.8494428081036778,1
video4289.webm,0.8548430500034351,1
video429.webm,0.8955357930617056,1
video4290.webm,0.8998291941594969,1
video4300.webm,0.8184858825683794,1
video4301.webm,0.8966964809169611,1
video4304.webm,0.8911163335906962,1
video4311.webm,0.8840840862905399,1
video4313.webm,0.8069395815557847,1
video4317.webm,0.8186735512589904,1
video432.webm,0.8760003139051307,1
video4320.webm,0.8467653561528801,1
video4326.webm,0.8731911143576649,1
video4330.webm,0.891096489255674,1
video4333.webm,0.8513015028373816,1
video4346.webm,0.8471568158452625,1
video4351.webm,0.8877116844044107,1
video436.webm,0.8972099106378393,1
video4361.webm,0.8924470369935507,1
video4362.webm,0.7240318835331518,1
video4364.webm,0.8774625069444272,1
video4366.webm,0.867191466448848,1
video4367.webm,0.8645422791574735,1
video4372.webm,0.8152773329543851,1
video4377.webm,0.7733960462459903,1
video4383.webm,0.871050980367332,1
video4384.webm,0.8976782293534958,1
video4395.webm,0.8522199130213515,1
video4398.webm,0.9134495589609541,1
video4401.webm,0.8473970343559141,1
video4414.webm,0.8802450487934056,1
video4415.webm,0.9075531600901647,1
video4417.webm,0.8966261999775829,1
video4421.webm,0.8574299640254885,1
video4426.webm,0.8000263942537089,1
video4436.webm,0.8360210665819052,1
video4437.webm,0.8423411219571286,1
video4438.webm,0.8916678896851706,1
