video127.webm,0.8191410663915145,1
video1271.webm,0.7994600694912152,1
video1276.webm,0.9047685972665817,1
video1279.webm,0.8278414587750946,1
video1287.webm,0.8811923762379967,1
video1292.webm,0.859688804968495,1
video1302.webm,0.883598800953802,1
video1303.webm,0.8220829183865053,1
video1304.webm,0.8728275982464277,1
video1306.webm,0.7477696260375963,1
video1308.webm,0.8695275627386967,1
video1313.webm,0.9032712795923666,1
video1314.webm,0.9187947129091435,1
video1316.webm,0.871192313543022,1
video1318.webm,0.8475931521048892,1
video1320.webm,0.7821911742243199,1
video1323.webm,0.8891347865264394,1
video1326.webm,0.8533548980586556,1
video1327.webm,0.9340942401788683,1
video1331.webm,0.8403622814149583,1
video1334.webm,0.8589763792199044,1
video1339.webm,0.8777651935257117,1
video134.webm,0.8376846280159524,1
video1344.webm,0.8463753819175533,1
video1349.webm,0.8605195971325812,1
video135.webm,0.8631588647611608,1
video1350.webm,0.8785517330423172,1
video1360.webm,0.8616965300449023,1
video1361.webm,0.8818255381787479,1
video1362.webm,0.8811829254133818,1
video1370.webm,0.8825046634841058,1
video1372.webm,0.9143532585157753,1
video1374.webm,0.8832956890050089,1
video1376.webm,0.8914821219303121,1
video1379.webm,0.9040827307886381,1
video1381.webm,0.7480487298123966,1
video1384.webm,0.8824877975409323,1
video139.webm,0.8075357820840892,1
video1390.webm,0.9288243803371787,1
video1391.webm,0.9094560958804875,1
video1396.webm,0.8493866760938935,1
video14.webm,0.8659522507911324,1
video1400.webm,0.8297941246522671,1
video1418.webm,0.9068206385298415,1
video1424.webm,0.895846445321394,1
video1425.webm,0.8733021288635803,1
video144.webm,0.881648458092172,1
video1442.webm,0.8496920914419621,1
video1448.webm,0.8518574903439228,1
video1450.webm,0.8681530255876773,1
video1468.webm,0.8925791359181645,1
video1469.webm,0.8771377495830803,1
video147.webm,0.8989345005608186,1
video1475.webm,0.8909826232362944,1
video148.webm,0.8268301910893494,1
video1495.webm,0.8614191898962309,1
video15.webm,0.8873890459557932,1
video1500.webm,0.8880287879356271,1
video1501.webm,0.9084784320516962,1
video1512.webm,0.902057366039854,1
video152.webm,0.8938960983946878,1
video1520.webm,0.8388813709405225,1
video1521.webm,0.8921427627799347,1
video1523.webm,0.9208889461228892,1
video1532.webm,0.8785069732292905,1
video1545.webm,0.8300515202273955,1
video1552.webm,0.8857335676854052,1
video1557.webm,0.7617691715876489,1
video1566.webm,0.8369630819144542,1
video1567.webm,0.8869066272501656,1
video1568.webm,0.8967614732759405,1
video1577.webm,0.8397676030995487,1
video1578.webm,0.861777169230602,1
video1579.webm,0.8562289635244416,1
video1582.webm,0.9084629816385226,1
video1585.webm,0.9158795258490509,1
video1587.webm,0.8668138598371969,1
video1588.webm,0.7785422557333221,1
video1589.webm,0.8980528999980026,1
video1616.webm,0.8628308258134828,1
video1617.webm,0.8539390158508646,1
video1620.webm,0.8919396671216849,1
video1621.webm,0.7732519942977815,1
video1622.webm,0.8804077650254017,1
video1623.webm,0.8962254903278308,1
video1624.webm,0.8495150169996688,1
video1626.webm,0.8477933275925421,1
video1635.webm,0.8157254499419461,1
video1641.webm,0.8623697660135458,1
video1650.webm,0.8905003629110204,1
video1651.webm,0.8951861527089926,1
video1653.webm,0.8542426708121438,1
video1659.webm,0.8799788299773804,1
video1666.webm,0.8283358231636997,1
video1668.webm,0.89854591977131,1
video1671.webm,0.8673961549732856,1
video169.webm,0.7513227682572089,1
video1692.webm,0.8950572697132679,1
video1706.webm,0.8544683885420743,1
video1710.webm,0.7921920355626589,1
video1712.webm,0.9173395499442298,1
video1713.webm,0.796354922438798,1
video1720.webm,0.8561623703059649,1
video1723.webm,0.8804432124555324,1
video1726.webm,0.9044854642457791,1
video1728.webm,0.8828980281129138,1
video174.webm,0.860714350748806,1
video1752.webm,0.8860258400141552,1
video1754.webm,0.8710690694052641,1
video1773.webm,0.8891809544356587,1
video1775.webm,0.8555093975789826,1
video1776.webm,0.8982276394041706,1
video1783.webm,0.8566186663958499,1
video1787.webm,0.8594409475458629,1
video1788.webm,0.695454195308524,1
video1791.webm,0.8571312163327031,1
video1792.webm,0.8325769193206414,1
video1796.webm,0.8463051474307293,1
video1798.webm,0.8800725826336278,1
video1808.webm,0.879925859573154,1
video181.webm,0.9070969102184141,1
video1816.webm,0.8886661324300437,1
video1820.webm,0.8857720601409352,1
video1831.webm,0.9114689370375946,1
video1836.webm,0.8839158076570865,1
video1840.webm,0.8722639732769706,1
video1842.webm,0.7978994274703505,1
video1845.webm,0.8117877854822344,1
video1853.webm,0.8873229679928157,1
video1856.webm,0.8637062738573177,1
video1870.webm,0.8668239094887149,1
video1875.webm,0.9186149745396139,1
video1876.webm,0.8657485118699592,1
video1890.webm,0.8499569702934155,1
video1892.webm,0.8007686568638915,1
video1902.webm,0.8407263256404387,1
video1910.webm,0.8427579107828026,1
video1917.webm,0.6804858407563937,1
video1925.webm,0.8073895233380741,1
video1927.webm,0.8936887287020842,1
video1930.webm,0.8506845114866916,1
video1932.webm,0.826766419220988,1
video1935.webm,0.9215773217466037,1
video194.webm,0.8621679764265124,1
video1945.webm,0.8894999666972262,1
video1949.webm,0.9182618688177775,1
video1959.webm,0.9017002215694561,1
video197.webm,0.7655177816503089,1
video1970.webm,0.8589763629807192,1
video1972.webm,0.8082636006091262,1
video1978.webm,0.895730749072218,1
video1987.webm,0.8971360802716212,1
video1992.webm,0.8724689102369801,1
video1994.webm,0.8801085060498204,1
video2.webm,0.869645184852478,1
video2000.webm,0.8848413654043411,1
video2006.webm,0.7400315565589118,1
video2007.webm,0.772533802735407,1
video2010.webm,0.9019770563836117,1
video2015.webm,0.8124000716000195,1
video2017.webm,0.8497429230846024,1
video202.webm,0.8658418265749327,1
video2021.webm,0.8518542461032592,1
video2023.webm,0.868496248953913,1
video2039.webm,0.922652109645262,1
video204.webm,0.8424079189879232,1
video2040.webm,0.8883231700756766,1
video2043.webm,0.8249930257280049,1
video2047.webm,0.7409944466017185,1
video2048.webm,0.7311127363870951,1
video2053.webm,0.8465747325918014,1
video2056.webm,0.8881817974484241,1
video2057.webm,0.8266876761010086,1
video2067.webm,0.8390487905715723,1
video2080.webm,0.8730991409146168,1
video2081.webm,0.8510716034644299,1
video2083.webm,0.822245882038174,1
video2084.webm,0.9086068311498883,1
video2085.webm,0.8440505932940737,1
video2090.webm,0.864915850270901,1
video2092.webm,0.8492836927823428,1
video2094.webm,0.931109673213228,1
video2096.webm,0.9051455688090575,1
video2099.webm,0.8892075398464973,1
video2102.webm,0.8722148098705418,1
video2109.webm,0.916661701557705,1
video2110.webm,0.9168685251215671,1
video2113.webm,0.7494884724753308,1
video2123.webm,0.8532522264683136,1
video213.webm,0.8036731654262318,1
video2134.webm,0.8759120971412336,1
video2139.webm,0.9079525618955107,1
video2142.webm,0.875346907090668,1
video2154.webm,0.7979846200281422,1
video2158.webm,0.9053237722269121,1
video2160.webm,0.9210361101000434,1
video2161.webm,0.9000988870806397,1
video2164.webm,0.8406295838336909,1
video2167.webm,0.890810886038476,1
video2170.webm,0.9288646470469284,1
video2174.webm,0.8522568983088991,1
video219.webm,0.8469136980285334,1
video2194.webm,0.8132836144395003,1
video2195.webm,0.838341878975715,1
video2196.webm,0.8289074402838725,1
video2198.webm,0.8582469183763811,1
video2204.webm,0.8558089744908456,1
video2216.webm,0.8934961484962561,1
video2219.webm,0.8817209163581959,1
video2225.webm,0.9089979345860016,1
video2229.webm,0.8100539521019812,1
video2230.webm,0.8849776454426699,1
video2231.webm,0.93690312364004,1
video2241.webm,0.9121000343280015,1
video2243.webm,0.9076411655387973,1
video2247.webm,0.8434229302128571,1
video226.webm,0.8677469795543976,1
video2265.webm,0.8632516300097053,1
video2269.webm,0.8796831794168395,1
video2271.webm,0.8968963134961179,1
video2277.webm,0.8594390720906891,1
video2279.webm,0.799906750527932,1
video2281.webm,0.9116800614090017,1
video2287.webm,0.8763895715611167,1
video2288.webm,0.8801215575249195,1
video229.webm,0.9017184664072319,1
video2294.webm,0.8780652088218845,1
video2299.webm,0.8920596547152256,1
video230.webm,0.8953796802791344,1
video2305.webm,0.8824303646741323,1
video2307.webm,0.8569992631851057,1
video2313.webm,0.8782616709081028,1
video232.webm,0.9239784688550758,1
video2320.webm,0.8791137131186694,1
video2331.webm,0.8385582793137935,1
video2333.webm,0.9066605479905033,1
video2338.webm,0.8724023665221604,1
video2346.webm,0.8959916769765824,1
video235.webm,0.8406308234148359,1
video2350.webm,0.8872687934260846,1
video2366.webm,0.8404068375231126,1
video2368.webm,0.9202278477294283,1
video2371.webm,0.8191561750448588,1
video2378.webm,0.8886616117326399,1
video2384.webm,0.8866613129035359,1
video2390.webm,0.8808168501735464,1
video2392.webm,0.8944535349523303,1
video24.webm,0.7152047045049954,1
video2401.webm,0.8914177260114413,1
video2407.webm,0.8368517681809535,1
video2409.webm,0.8849843016081994,1
video2415.webm,0.873685196668632,1
video2416.webm,0.8456414378502795,1
video2417.webm,0.8065949960674335,1
video242.webm,0.8747130642357083,1
video2427.webm,0.8906692631812514,1
video2428.webm,0.8994880010616064,1
video2439.webm,0.8216582895421525,1
video2442.webm,0.8847703826916277,1
video2451.webm,0.8639358614309499,1
video2452.webm,0.8814137691122523,1
video246.webm,0.8444825406380028,1
video2462.webm,0.9007411170679556,1
video2465.webm,0.8747177388923018,1
video2468.webm,0.9062384976352673,1
video2481.webm,0.8377090270145974,1
video2487.webm,0.8082293434342283,1
video2493.webm,0.8877314674132226,1
video2503.webm,0.9224773127528542,1
video2504.webm,0.9056576799313734,1
video2506.webm,0.8523854902592474,1
video2510.webm,0.8186684433832652,1
video2511.webm,0.8628356173765966,1
video2518.webm,0.8991430727480372,1
video252.webm,0.8669330040188283,1
video2521.webm,0.8261315245805182,1
video2522.webm,0.8288872869870851,1
video2526.webm,0.8536729042775258,1
video2534.webm,0.8574557952532648,1
video2537.webm,0.8881450404513596,1
video2544.webm,0.9416087365068162,1
video2560.webm,0.7592432642203686,1
video2563.webm,0.8907945644999001,1
video2565.webm,0.9089349996360756,1
video2572.webm,0.8620298668684253,1
video2577.webm,0.7841962665456532,1
video2578.webm,0.8853092453679631,1
video2579.webm,0.8203180947432798,1
video2590.webm,0.7721601106178062,1
video2595.webm,0.8554191810186085,1
video2606.webm,0.9286956320148311,1
video2611.webm,0.8616052511765252,1
video2612.webm,0.7718429291866749,1
video2617.webm,0.9087091433556467,1
video262.webm,0.7832438530359389,1
video2624.webm,0.8686633106728842,1
video2626.webm,0.8987270966253281,1
video263.webm,0.903820360875889,1
video2631.webm,0.8745156848661115,1
video2633.webm,0.9094487394961862,1
video264.webm,0.8767339183511355,1
video2644.webm,0.9154755914808318,1
video2648.webm,0.8631270472756656,1
video2657.webm,0.8020740618967593,1
video266.webm,0.8530739179081087,1
video2661.webm,0.9011708113753449,1
video2662.webm,0.9270706564648179,1
video2675.webm,0.8128510129898092,1
video2676.webm,0.9247557459184195,1
video2679.webm,0.9057108963148037,1
video268.webm,0.890642132396935,1
video2683.webm,0.9035711069387978,1
video2692.webm,0.8349654241440171,1
video2697.webm,0.8689463216039814,1
video2698.webm,0.8868887758591579,1
video2699.webm,0.9122646190555785,1
video270.webm,0.8334120863138135,1
video2716.webm,0.8967028246119547,1
video2720.webm,0.8996973053709604,1
video2721.webm,0.8998197791296262,1
video2723.webm,0.9032176112276219,1
video2725.webm,0.8673027423073796,1
video2730.webm,0.8634112872072155,1
video2735.webm,0.8810997469394539,1
video2746.webm,0.8524518340903271,1
video2751.webm,0.8516550498747447,1
video2752.webm,0.7909529155218625,1
video2753.webm,0.9086300339298641,1
video2754.webm,0.8811282641407242,1
video2766.webm,0.8925134879132852,1
video2768.webm,0.876100516240337,1
video2776.webm,0.9059085678022212,1
video2778.webm,0.8740667027786719,1
video2783.webm,0.8173556074161599,1
video2790.webm,0.9104286161363384,1
video2795.webm,0.8327551658361099,1
video2806.webm,0.8971881861890522,1
video2810.webm,0.8496824868744486,1
video2814.webm,0.8873408313648566,1
video2815.webm,0.7956128630558902,1
video2818.webm,0.8739805389543479,1
video2820.webm,0.892038141794989,1
video2822.webm,0.8823355462534862,1
video2824.webm,0.8992475529519094,1
video2837.webm,0.8993716440792079,1
video2842.webm,0.9017696280377635,1
video2847.webm,0.8748709917865876,1
video285.webm,0.8901886008551121,1
video2851.webm,0.8961202237564732,1
video2852.webm,0.904525410691368,1
video2854.webm,0.8097674255645441,1
video2856.webm,0.8434377806783777,1
video2858.webm,0.7517206741798861,1
video286.webm,0.785781621332452,1
video2864.webm,0.9032859262675984,1
video2870.webm,0.9338661162901819,1
video2872.webm,0.9027575689885056,1
video2873.webm,0.8896090696725596,1
video2877.webm,0.9108961496631371,1
video2885.webm,0.8853835639477255,1
video289.webm,0.8729759089585453,1
video2890.webm,0.9189157108599466,1
video2905.webm,0.9083151917150574,1
video2912.webm,0.8081168218008996,1
video2918.webm,0.9134588793253586,1
video2926.webm,0.8941536102193068,1
video2940.webm,0.8529468027087126,1
video2950.webm,0.8019919146568188,1
video2957.webm,0.8176985722087916,1
video2966.webm,0.8813893260356545,1
video2969.webm,0.8923596470668658,1
video2975.webm,0.8661925361631375,1
video2976.webm,0.8669879079183773,1
video2980.webm,0.8630652810726005,1
video2989.webm,0.9056022591571093,1
video2993.webm,0.9157759094236735,1
video2995.webm,0.7042454022758997,1
video3008.webm,0.8835720430372397,1
video3011.webm,0.8939954143766795,1
video3013.webm,0.8195288370240194,1
video3016.webm,0.8991132118219661,1
video3017.webm,0.816907974999559,1
video3027.webm,0.885858044306782,1
video3033.webm,0.9041132334907325,1
video3034.webm,0.8935867819062701,1
video3038.webm,0.9018821930954044,1
video3045.webm,0.8642943780744538,1
video3052.webm,0.8494931349619104,1
video3064.webm,0.8910582484176205,1
video307.webm,0.8808721742384209,1
video3070.webm,0.914440307133061,1
video3071.webm,0.7726710581373719,1
video3075.webm,0.8978382767577423,1
video3081.webm,0.8503671921794156,1
video3083.webm,0.7911274452172139,1
video3085.webm,0.8737146908149382,1
video3088.webm,0.8923072201048121,1
video309.webm,0.872385494392282,1
video3108.webm,0.9446294311218986,1
video3110.webm,0.9093161262945486,1
video3115.webm,0.8259559953302542,1
video312.webm,0.8759497759880658,1
video314.webm,0.8881048610492064,1
video3140.webm,0.8982357348496081,1
video3141.webm,0.9105494762250623,1
video3143.webm,0.8150025572837505,1
video3148.webm,0.8979382253001256,1
video3156.webm,0.9181178303066949,1
video3157.webm,0.8845327775429608,1
video3164.webm,0.8085391832990102,1
video3166.webm,0.9014545132893756,1
video3170.webm,0.890586818358194,1
video3174.webm,0.9321736357108693,1
video3198.webm,0.8500521937110825,1
video320.webm,0.8232660644862796,1
video3203.webm,0.8704923396368116,1
video3209.webm,0.8444861219623332,1
video3210.webm,0.9152980098726635,1
video3219.webm,0.8825716477020713,1
video3222.webm,0.8191777512807824,1
video3226.webm,0.8891005448966575,1
video3228.webm,0.7793008534057522,1
video3229.webm,0.9258735412306003,1
video3233.webm,0.8601497314652062,1
video3234.webm,0.8904052842510043,1
video3240.webm,0.9253671320884469,1
video3241.webm,0.8979570299102182,1
video3253.webm,0.8508590340202495,1
video3257.webm,0.8902936025412286,1
video3260.webm,0.8940245220871789,1
video3267.webm,0.8896152438588171,1
video3272.webm,0.8257993085318989,1
video3274.webm,0.8782523253614363,1
video3279.webm,0.8874062162774556,1
video328.webm,0.8963907644094282,1
video3289.webm,0.8826611442002867,1
video3290.webm,0.8652823059974039,1
video3293.webm,0.9085852023376065,1
video3295.webm,0.9107734886308309,1
video3296.webm,0.8534759227453929,1
video3298.webm,0.9047239835717604,1
video3300.webm,0.9033840015491817,1
video3302.webm,0.8547545437719901,1
video3303.webm,0.8893545828369585,1
video3306.webm,0.8797176321241007,1
video3310.webm,0.8650206600767549,1
video3312.webm,0.8474190021128457,1
video3320.webm,0.8811921158212606,1
video3326.webm,0.9047093779022122,1
video3332.webm,0.850042411968832,1
video3336.webm,0.9103855431877605,1
video3337.webm,0.8878900234967241,1
video3342.webm,0.8918376443003881,1
video3345.webm,0.8259694366331181,1
video3347.webm,0.89705119989819,1
video3349.webm,0.8912436211701914,1
video3350.webm,0.8719985631768823,1
video3355.webm,0.8679277098867829,1
video3356.webm,0.88687564043533,1
video3360.webm,0.8753856791972425,1
video3364.webm,0.8541701456514768,1
video3366.webm,0.8580963365633955,1
video3369.webm,0.8996862340446914,1
video337.webm,0.909383264767212,1
video3372.webm,0.8793425543708757,1
video3374.webm,0.8724737510497892,1
video3378.webm,0.8923379588044296,1
video3381.webm,0.8670773704528437,1
video3383.webm,0.8461567459465485,1
video3385.webm,0.9199511015458167,1
video3413.webm,0.8378974298322126,1
video3419.webm,0.8753374749197472,1
video3422.webm,0.9114714805973285,1
video3424.webm,0.7911672460018657,1
video3429.webm,0.8949938438509525,1
video343.webm,0.8793479275061467,1
video3432.webm,0.8230408408249648,1
video3437.webm,0.798836083217485,1
video3438.webm,0.8406970505954056,1
video3443.webm,0.7643650671476321,1
video3445.webm,0.8690525418011394,1
video3446.webm,0.872323871042008,1
video3458.webm,0.8398374959969841,1
video3461.webm,0.899531316537553,1
video3464.webm,0.8944575728032667,1
video3467.webm,0.8504936187536726,1
video3469.webm,0.9031125672079692,1
video3473.webm,0.8786085496317072,1
video3475.webm,0.907079665299364,1
video3483.webm,0.8848233809021119,1
video3484.webm,0.8932164913206347,1
video3485.webm,0.8477600548151394,1
video3486.webm,0.8192383095084632,1
video3494.webm,0.8787724112366028,1
video350.webm,0.9146048977316441,1
video3502.webm,0.8424006002982813,1
video3514.webm,0.8635220629257344,1
video3520.webm,0.9113939740287021,1
video3521.webm,0.8407258225167679,1
video3522.webm,0.8043311875664625,1
video3531.webm,0.6987280427222234,1
video3541.webm,0.865049338928194,1
video3542.webm,0.8975114517157917,1
video3544.webm,0.7303153401086271,1
video3548.webm,0.8974405307873378,1
video3549.webm,0.9314031090102106,1
video3550.webm,0.8169029732071131,1
video3552.webm,0.8755755844671609,1
video3559.webm,0.876601829086878,1
video3562.webm,0.8392686226632915,1
video3565.webm,0.8716675470334115,1
video3566.webm,0.8871999401595169,1
video3568.webm,0.8037758468175524,1
video3573.webm,0.8487925605831886,1
video3581.webm,0.883086306444429,1
video3586.webm,0.8462597453899817,1
video3587.webm,0.8761860128833634,1
video3589.webm,0.8623262581383732,1
video3594.webm,0.7950486851685734,1
video360.webm,0.8830023772886654,1
video3600.webm,0.9051335155462177,1
video3609.webm,0.812566022579627,1
video3615.webm,0.8689484072605402,1
video3621.webm,0.8933632019620992,1
video3623.webm,0.8080622243662685,1
video3625.webm,0.9004448899669046,1
video363.webm,0.8761627989330038,1
video3630.webm,0.8322388726005464,1
video3633.webm,0.8335530346770963,1
video3638.webm,0.8373323613654707,1
video3640.webm,0.9326402939018895,1
video3644.webm,0.8451845466726322,1
video3645.webm,0.752258383498756,1
video3646.webm,0.884983825570866,1
video3648.webm,0.8844148228851452,1
video3651.webm,0.8660187016874158,1
video3658.webm,0.9029117767161606,1
video3660.webm,0.81729217007307,1
video3661.webm,0.8626211695094628,1
video3670.webm,0.8297416097156417,1
video3671.webm,0.8970047992405489,1
video3674.webm,0.8807400653256705,1
video3678.webm,0.8525654081885152,1
video3681.webm,0.8688480851689996,1
video3684.webm,0.8303227259392016,1
video3687.webm,0.8776950410805391,1
video3689.webm,0.8916299264843056,1
video3695.webm,0.9124833967688764,1
video3703.webm,0.7980588363050041,1
video3706.webm,0.9162572146032344,1
video3708.webm,0.8250721014508473,1
video3709.webm,0.8876329706629493,1
video3716.webm,0.9111190590337716,1
video3722.webm,0.7932647678977383,1
video3725.webm,0.8717054504623021,1
video3729.webm,0.7978431134621375,1
video374.webm,0.9242025085658608,1
video3743.webm,0.851543637399429,1
video3744.webm,0.8864254997321694,1
video3753.webm,0.9236520101892991,1
video376.webm,0.8367036336393968,1
video3774.webm,0.8661543826300575,1
video3775.webm,0.9012690632399396,1
video3781.webm,0.8006521136844238,1
video3782.webm,0.8670989263161447,1
video3796.webm,0.8536407133849652,1
video380.webm,0.9187849933053021,1
video3805.webm,0.892680887286008,1
video3806.webm,0.8027761877002813,1
video3808.webm,0.8805023014041905,1
video3823.webm,0.8925735366308997,1
video3826.webm,0.8413574401701995,1
video3827.webm,0.8318477829042824,1
video383.webm,0.8721347142786017,1
video3830.webm,0.9036594550624742,1
video3841.webm,0.8837269455713415,1
video3848.webm,0.8913043017461919,1
video3856.webm,0.8921378206537837,1
video3865.webm,0.8316868264135568,1
video3870.webm,0.8058776020695733,1
video3875.webm,0.8355417494021882,1
video3876.webm,0.8888843161993033,1
video3878.webm,0.9301799407831648,1
video3879.webm,0.9310305036581054,1
video388.webm,0.837972601087132,1
video3883.webm,0.8876909843423506,1
video3888.webm,0.8529287424670455,1
video3900.webm,0.8603360650030757,1
video3902.webm,0.8733816782717521,1
video3906.webm,0.8359552044031597,1
video3911.webm,0.8695714012721886,1
video3915.webm,0.8450158164717552,1
video3916.webm,0.8363022957668858,1
video3920.webm,0.8554731093649744,1
video3921.webm,0.8686011454391735,1
video3930.webm,0.8248686845690232,1
video3934.webm,0.9283762351499003,1
video3935.webm,0.9132041771182307,1
video3939.webm,0.8941467286027953,1
video3945.webm,0.9063385685590315,1
video3947.webm,0.8968911315153002,1
video3948.webm,0.8593141210358622,1
video3950.webm,0.9031905649874981,1
video3951.webm,0.8748369003082923,1
video3954.webm,0.9136734944357847,1
video3958.webm,0.8776431466979855,1
video3959.webm,0.8594154749547637,1
video3963.webm,0.8842947025349234,1
video3966.webm,0.8743704321856541,1
video397.webm,0.8541449930213404,1
video3973.webm,0.8338367202402379,1
video3978.webm,0.8944336449118343,1
video3987.webm,0.8465152657154559,1
video3990.webm,0.9000667310178873,1
video3992.webm,0.8401530290155437,1
video3996.webm,0.8508328843091113,1
video3998.webm,0.9040558016041677,1
video3999.webm,0.8421154384149512,1
video4001.webm,0.859857745090679,1
video4002.webm,0.8802710859796431,1
video4013.webm,0.8996726279930539,1
video4019.webm,0.8605525789087609,1
video4021.webm,0.8877322273576174,1
video4023.webm,0.9221858548654626,1
video4025.webm,0.8471809843350342,1
video4027.webm,0.8723102712789306,1
video4034.webm,0.894447279660502,1
video4036.webm,0.8399873103909758,1
video4037.webm,0.8800895478834173,1
video4038.webm,0.9129435987513651,1
video4041.webm,0.8633909119098511,1
video4042.webm,0.9211526354654704,1
video4048.webm,0.8112670584909666,1
video4053.webm,0.8959791183572388,1
video406.webm,0.875157071612791,1
video4072.webm,0.8016715113869204,1
video4073.webm,0.9210314064640878,1
video4076.webm,0.8861605484565475,1
video4084.webm,0.9419593383208177,1
video4090.webm,0.8824370830450554,1
video4093.webm,0.8000470837838615,1
video4096.webm,0.8852847879081565,1
video4102.webm,0.9014807348831042,1
video4105.webm,0.8688721191191273,1
video4112.webm,0.8904747632828999,1
video4114.webm,0.8881472200192966,1
video4115.webm,0.8926100723656215,1
video4126.webm,0.9208793101298558,1
video4127.webm,0.8402675001691802,1
video4132.webm,0.9081991878767746,1
video4133.webm,0.8947984323508412,1
video4134.webm,0.830905710914007,1
video4137.webm,0.901221020163432,1
video414.webm,0.8967531130467126,1
video4146.webm,0.9011997800294974,1
video415.webm,0.8786812866384716,1
video4151.webm,0.8971260574603396,1
video4166.webm,0.8318842588776469,1
video4167.webm,0.8974808376161041,1
video4176.webm,0.8019843162747151,1
video4177.webm,0.8414342324279149,1
video4181.webm,0.9245195120404973,1
video4188.webm,0.8436425855038859,1
video4197.webm,0.896616298045779,1
video4199.webm,0.8748587467366465,1
video42.webm,0.8872506124773216,1
video420.webm,0.7927283022333974,1
video4201.webm,0.881394355379917,1
video4215.webm,0.8717112596420139,1
video422.webm,0.8376285323759651,1
video4221.webm,0.9293075686545907,1
video4222.webm,0.9399989560161153,1
video4225.webm,0.9066117297123424,1
video4232.webm,0.8822248321360575,1
video4234.webm,0.8959726881108617,1
video4244.webm,0.9024904533013154,1
video4248.webm,0.8336034298281391,1
video4253.webm,0.7552263210921544,1
video4259.webm,0.7778946624363977,1
video426.webm,0.8987352876498657,1
video4267.webm,0.8934051341829201,1
video4268.webm,0.8976907415314379,1
video427.webm,0.8222215725389629,1
video4270.webm,0.8845676830478174,1
video4271.webm,0.8615842444421025,1
video4289.webm,0.867185979843523,1
video429.webm,0.8995388112024985,1
video4290.webm,0.908038810105313,1
video4300.webm,0.8337499764442644,1
video4301.webm,0.9086622921695551,1
video4304.webm,0.9083258932697275,1
video4311.webm,0.8902961419736758,1
video4313.webm,0.7977887784666428,1
video4317.webm,0.8295428754662962,1
video432.webm,0.8802118886979926,1
video4320.webm,0.8475476969178795,1
video4326.webm,0.8701470157420186,1
video4330.webm,0.896196530883558,1
video4333.webm,0.8491959985630132,1
video4346.webm,0.8475099137609119,1
video4351.webm,0.8959740802631754,1
video436.webm,0.8988179545469122,1
video4361.webm,0.8980285947442526,1
video4362.webm,0.7363550842358191,1
video4364.webm,0.8727913505380246,1
video4366.webm,0.8674713102560684,1
video4367.webm,0.8659080301855344,1
video4372.webm,0.8318873295116208,1
video4377.webm,0.7777993691810948,1
video4383.webm,0.8868877258678965,1
video4384.webm,0.9041790397382462,1
video4395.webm,0.8563622868216292,1
video4398.webm,0.917746606814424,1
video4401.webm,0.8452292730300779,1
video4414.webm,0.8802916000209752,1
video4415.webm,0.9153049825617834,1
video4417.webm,0.9025119798352184,1
video4421.webm,0.867767465789786,1
video4426.webm,0.8221821559724589,1
video4436.webm,0.8502040514108542,1
video4437.webm,0.8539017110322171,1
