video1578.webm,0.7656321771590333,1
video1579.webm,0.7702476636529547,1
video1582.webm,0.8227542163702971,1
video1585.webm,0.8063513489405543,1
video1587.webm,0.7727297995139233,1
video1588.webm,0.7387600381975752,1
video1589.webm,0.7799245471710177,1
video1616.webm,0.7526490527643019,1
video1617.webm,0.7479212615297398,1
video1620.webm,0.8183570351215704,1
video1621.webm,0.7262814440978338,1
video1622.webm,0.7840194274667777,1
video1623.webm,0.7926242080389032,1
video1624.webm,0.7656365054133095,1
video1626.webm,0.7697794023304851,1
video1635.webm,0.7280961648222598,1
video1641.webm,0.7715556204761682,1
video1650.webm,0.7845243987408949,1
video1651.webm,0.773978137783143,1
video1653.webm,0.7722199345212694,1
video1659.webm,0.7860101378118942,1
video1666.webm,0.7473066434517374,1
video1668.webm,0.8131351652579059,1
video1671.webm,0.7957611503229427,1
video169.webm,0.7448129349718212,1
video1692.webm,0.8010281710887424,1
video1706.webm,0.7831730779805957,1
video1710.webm,0.7608494257172892,1
video1712.webm,0.8066418582263146,1
video1713.webm,0.7125441679740764,1
video1720.webm,0.7714042996852986,1
video1723.webm,0.794383773604705,1
video1726.webm,0.7770146311640639,1
video1728.webm,0.7924823230616043,1
video174.webm,0.7858672224507317,1
video1752.webm,0.7709653639185152,1
video1754.webm,0.7827222672443008,1
video1773.webm,0.8058078783957436,1
video1775.webm,0.7720308178254119,1
video1776.webm,0.7779532893642616,1
video1783.webm,0.7743756301452296,1
video1787.webm,0.8005889966916404,1
video1788.webm,0.6988195639751631,1
video1791.webm,0.7555919774279111,1
video1792.webm,0.7474061618640714,1
video1796.webm,0.7959051626173802,1
video1798.webm,0.7796244659487411,1
video1808.webm,0.7728709878580996,1
video181.webm,0.8084794664826849,1
video1816.webm,0.7857117760220784,1
video1820.webm,0.7976808175074401,1
video1831.webm,0.8121187503304982,1
video1836.webm,0.7944409611725107,1
video1840.webm,0.7732447703624545,1
video1842.webm,0.7455403609731287,1
video1845.webm,0.7554409233622061,1
video1853.webm,0.7816428654834776,1
video1856.webm,0.7469257860742393,1
video1870.webm,0.7541468590529006,1
video1875.webm,0.7969765512330864,1
video1876.webm,0.7750848245623965,1
video1890.webm,0.7726730945953333,1
video1892.webm,0.760972492474095,1
video1902.webm,0.7415728099651918,1
video1910.webm,0.7603483531837568,1
video1917.webm,0.6754599201598456,1
video1925.webm,0.7661585531579118,1
video1927.webm,0.7930215157135138,1
video1930.webm,0.7504961034259947,1
video1932.webm,0.7670991699433003,1
video1935.webm,0.7998282869938813,1
video194.webm,0.7633944923038516,1
video1945.webm,0.7643072028843627,1
video1949.webm,0.7998466818414348,1
video1959.webm,0.8147101624006138,1
video197.webm,0.7248454066826363,1
video1970.webm,0.7693677781581278,1
video1972.webm,0.7563472187004288,1
video1978.webm,0.7881407033528154,1
video1987.webm,0.796688098581434,1
video1992.webm,0.7712401594660818,1
video1994.webm,0.783025255899503,1
video2.webm,0.7474744528885924,1
video2000.webm,0.7908555329219795,1
video2006.webm,0.7332109871289716,1
video2007.webm,0.683682579111204,1
video2010.webm,0.7798775863921396,1
video2015.webm,0.7477214966807716,1
video2017.webm,0.7822804419106354,1
video202.webm,0.7791310596692028,1
video2021.webm,0.7378852265628953,1
video2023.webm,0.7747778209518206,1
video2039.webm,0.7890967781823527,1
video204.webm,0.7349013746473592,1
video2040.webm,0.7976760292549596,1
video2043.webm,0.7773492837258307,1
video2047.webm,0.7170113545614619,1
video2048.webm,0.7015965635557629,1
video2053.webm,0.7582083881214727,1
video2056.webm,0.7817691291757691,1
video2057.webm,0.714243711180328,1
video2067.webm,0.7673493153225452,1
video2080.webm,0.7824578843035028,1
video2081.webm,0.7812491556319392,1
video2083.webm,0.7503849459348053,1
video2084.webm,0.8257017250681987,1
video2085.webm,0.7519240039371182,1
video2090.webm,0.776329808799272,1
video2092.webm,0.7916468038863109,1
video2094.webm,0.7893640425993609,1
video2096.webm,0.8029531574474283,1
video2099.webm,0.7726324811982519,1
video2102.webm,0.7676770122441078,1
video2109.webm,0.8017110887357211,1
video2110.webm,0.8205016392809636,1
video2113.webm,0.7009595194610676,1
video2123.webm,0.7648459285894351,1
video213.webm,0.7678855120806882,1
video2134.webm,0.7660779136893686,1
video2139.webm,0.7934489381934275,1
video2142.webm,0.7716323968483643,1
video2154.webm,0.7135055957342434,1
video2158.webm,0.797983064642253,1
video2160.webm,0.7907481434559794,1
video2161.webm,0.7901412104759666,1
video2164.webm,0.7630575702917192,1
video2167.webm,0.7688109781540367,1
video2170.webm,0.8069384912761045,1
video2174.webm,0.7582347713249113,1
video219.webm,0.7548626681028878,1
video2194.webm,0.7605779774563376,1
video2195.webm,0.7619946072462687,1
video2196.webm,0.7665167763711056,1
video2198.webm,0.7754866591013456,1
video2204.webm,0.7607663272989598,1
video2216.webm,0.8171655801005683,1
video2219.webm,0.7713211937107158,1
video2225.webm,0.8000003146237784,1
video2229.webm,0.7361956874176702,1
video2230.webm,0.7885282053875808,1
video2231.webm,0.8070405689927722,1
video2241.webm,0.8313141883940818,1
video2243.webm,0.7910024430724862,1
video2247.webm,0.7802164278091653,1
video226.webm,0.7645568224139163,1
video2265.webm,0.7779383850976701,1
video2269.webm,0.7791571016209893,1
video2271.webm,0.800528586698609,1
video2277.webm,0.7813837935074308,1
video2279.webm,0.7528231047490715,1
video2281.webm,0.8043556832035146,1
video2287.webm,0.7705932896949952,1
video2288.webm,0.7699291338667762,1
video229.webm,0.8100146473117285,1
video2294.webm,0.8037182414933703,1
video2299.webm,0.7583614354313565,1
video230.webm,0.7896513354333816,1
video2305.webm,0.7815903547861346,1
video2307.webm,0.7765588445996241,1
video2313.webm,0.784671559196048,1
video232.webm,0.8154106883374375,1
video2320.webm,0.775205622517167,1
video2331.webm,0.7841991980919201,1
video2333.webm,0.817194398712533,1
video2338.webm,0.7847868032267488,1
video2346.webm,0.7905359477729393,1
video235.webm,0.7522246928264958,1
video2350.webm,0.8059839524396073,1
video2366.webm,0.7778741908514715,1
video2368.webm,0.8075865116011139,1
video2371.webm,0.7673259265793237,1
video2378.webm,0.8050473360361821,1
video2384.webm,0.7991954832153669,1
video2390.webm,0.7767470717121954,1
video2392.webm,0.7913242170132754,1
video24.webm,0.7047839751057532,1
video2401.webm,0.7827049893326723,1
video2407.webm,0.7604364212798979,1
video2409.webm,0.7730154846765458,1
video2415.webm,0.7893881984426186,1
video2416.webm,0.7760205902992686,1
video2417.webm,0.7464867880396101,1
video242.webm,0.77975174319116,1
video2427.webm,0.7914006287064531,1
video2428.webm,0.7842017550682654,1
video2439.webm,0.7444097937302262,1
video2442.webm,0.7941278616271155,1
video2451.webm,0.783873828894516,1
video2452.webm,0.8020808707069729,1
video246.webm,0.7659705652872727,1
video2462.webm,0.8016058232416887,1
video2465.webm,0.7930585018753075,1
video2468.webm,0.8051413229603018,1
video2481.webm,0.7805245942517137,1
video2487.webm,0.7574484927297103,1
video2493.webm,0.7871007311646647,1
video2503.webm,0.7948849732136188,1
video2504.webm,0.7896013973707507,1
video2506.webm,0.7576275577334181,1
video2510.webm,0.7638246419865853,1
video2511.webm,0.7772493745372859,1
video2518.webm,0.814737761212712,1
video252.webm,0.7565633051944445,1
video2521.webm,0.7570319022446257,1
video2522.webm,0.7699617037129995,1
video2526.webm,0.7632240754388663,1
video2534.webm,0.7803259178987623,1
video2537.webm,0.7655237318046828,1
video2544.webm,0.8234735129302169,1
video2560.webm,0.7413500111384453,1
video2563.webm,0.7996445522537066,1
video2565.webm,0.799260609763883,1
video2572.webm,0.7899253504926971,1
video2577.webm,0.7431589193946121,1
video2578.webm,0.7836567019953528,1
video2579.webm,0.7587765161406034,1
video2590.webm,0.7476658810305206,1
video2595.webm,0.7785988681480706,1
video2606.webm,0.8000320690913605,1
video2611.webm,0.7595886579882145,1
video2612.webm,0.731545042763659,1
video2617.webm,0.7865700608535942,1
video262.webm,0.7314326189401067,1
video2624.webm,0.7679003382299313,1
video2626.webm,0.8020269023052553,1
video263.webm,0.7989748801970027,1
video2631.webm,0.7841394806743438,1
video2633.webm,0.8202894373270161,1
video264.webm,0.794682761161921,1
video2644.webm,0.8098341854722837,1
video2648.webm,0.7801948986058574,1
video2657.webm,0.7620383889079223,1
video266.webm,0.794612513471737,1
video2661.webm,0.7801737684202439,1
video2662.webm,0.7993178975445346,1
video2675.webm,0.7465474176021989,1
video2676.webm,0.8119918396071328,1
video2679.webm,0.7997165510389692,1
video268.webm,0.797526026340634,1
video2683.webm,0.8016139039684087,1
video2692.webm,0.7758644750117072,1
video2697.webm,0.7944067209785927,1
video2698.webm,0.791007315972715,1
video2699.webm,0.7861238369474179,1
video270.webm,0.7681604519348398,1
video2716.webm,0.7898129601575148,1
video2720.webm,0.808733306982493,1
video2721.webm,0.78438667556724,1
video2723.webm,0.790979065215309,1
video2725.webm,0.7855092089756113,1
video2730.webm,0.7646308853322283,1
video2735.webm,0.7896929434512973,1
video2746.webm,0.7715810786071376,1
video2751.webm,0.7825544264999937,1
video2752.webm,0.713832451223367,1
video2753.webm,0.7963427651474153,1
video2754.webm,0.7992341859362232,1
video2766.webm,0.7869956556538668,1
video2768.webm,0.7725623707799765,1
video2776.webm,0.7920538038066,1
video2778.webm,0.7908726328499492,1
video2783.webm,0.749431485668912,1
video2790.webm,0.8034590204919911,1
video2795.webm,0.7647202238404973,1
video2806.webm,0.7867052574170057,1
video2810.webm,0.7670012756307558,1
video2814.webm,0.813570723569553,1
video2815.webm,0.722467927707201,1
video2818.webm,0.764673538443428,1
video2820.webm,0.8036694265673365,1
video2822.webm,0.8090263919655253,1
video2824.webm,0.7921666143218866,1
video2837.webm,0.8089976212269434,1
video2842.webm,0.7900393949507593,1
video2847.webm,0.775293900407148,1
video285.webm,0.7959290220496213,1
video2851.webm,0.7948610872924345,1
video2852.webm,0.7954131931439661,1
video2854.webm,0.7703270415662616,1
video2856.webm,0.7872876642229872,1
video2858.webm,0.7068978502112968,1
video286.webm,0.7278184774439103,1
video2864.webm,0.7971720991451435,1
video2870.webm,0.7911609778097982,1
video2872.webm,0.7947526711902662,1
video2873.webm,0.7774889648756191,1
video2877.webm,0.7991445425153839,1
video2885.webm,0.7678062577175291,1
video289.webm,0.7921521985027272,1
video2890.webm,0.8257667952599947,1
video2905.webm,0.8241003230839694,1
video2912.webm,0.7745115972825172,1
video2918.webm,0.8085917923157807,1
video2926.webm,0.7928901848723477,1
video2940.webm,0.7577565645057969,1
video2950.webm,0.7486597437101499,1
video2957.webm,0.738938811974888,1
video2966.webm,0.8050954808852997,1
video2969.webm,0.7703992152719337,1
video2975.webm,0.762962893608838,1
video2976.webm,0.7810091196503062,1
video2980.webm,0.7904656705938651,1
video2989.webm,0.8104973255632143,1
video2993.webm,0.7863249035932314,1
video2995.webm,0.720479643978583,1
video3008.webm,0.7938328705708334,1
video3011.webm,0.8013203683059452,1
video3013.webm,0.7607133339582185,1
video3016.webm,0.7996054932308904,1
video3017.webm,0.7384714770431218,1
video3027.webm,0.7856445879317286,1
video3033.webm,0.7774364009656832,1
video3034.webm,0.7955366166147859,1
video3038.webm,0.788122165407373,1
video3045.webm,0.77832414255836,1
video3052.webm,0.7582216238498799,1
video3064.webm,0.8159291374306773,1
video307.webm,0.7832589565962588,1
video3070.webm,0.8074275761302684,1
video3071.webm,0.7258655226867585,1
video3075.webm,0.8010123876138137,1
video3081.webm,0.7780846417712601,1
video3083.webm,0.7520556624608358,1
video3085.webm,0.7952454355510927,1
video3088.webm,0.7944214476215588,1
video309.webm,0.7885539303181428,1
video3108.webm,0.8382382657670953,1
video3110.webm,0.8049310271152563,1
video3115.webm,0.7660364634685485,1
video312.webm,0.7669680616825494,1
video314.webm,0.7867871566253235,1
video3140.webm,0.7642324242227428,1
video3141.webm,0.8049306388266692,1
video3143.webm,0.7620138804210462,1
video3148.webm,0.807993995112286,1
video3156.webm,0.8032547412424865,1
video3157.webm,0.7803296626436157,1
video3164.webm,0.7384527183388928,1
video3166.webm,0.8092868279071883,1
video3170.webm,0.8006078987717034,1
video3174.webm,0.8083779247865085,1
video3198.webm,0.746779630470661,1
video320.webm,0.7291571068950843,1
video3203.webm,0.7573103860280581,1
video3209.webm,0.7762132794221395,1
video3210.webm,0.8045169155595167,1
video3219.webm,0.7792116117803967,1
video3222.webm,0.7845228047740187,1
video3226.webm,0.8023511223858232,1
video3228.webm,0.7446969138631738,1
video3229.webm,0.8138935988294063,1
video3233.webm,0.7620631919473151,1
video3234.webm,0.7589703218398318,1
video3240.webm,0.8088949677933128,1
video3241.webm,0.7851016396679804,1
video3253.webm,0.7555246151546362,1
video3257.webm,0.7645645595326771,1
video3260.webm,0.8177407212603571,1
video3267.webm,0.804830790864171,1
video3272.webm,0.7657490974662103,1
video3274.webm,0.7899366730410675,1
video3279.webm,0.7889571245218938,1
video328.webm,0.8030313675843515,1
video3289.webm,0.7924266134663225,1
video3290.webm,0.7906508429793293,1
video3293.webm,0.8202419957517766,1
video3295.webm,0.7838391946320051,1
video3296.webm,0.7814598477092516,1
video3298.webm,0.7941454072414442,1
video3300.webm,0.8012643232980463,1
video3302.webm,0.7666711015561483,1
video3303.webm,0.7961596131479632,1
video3306.webm,0.7987946568770975,1
video3310.webm,0.7751020187128651,1
video3312.webm,0.7659281713571656,1
video3320.webm,0.7676018440643513,1
video3326.webm,0.8394152303858695,1
video3332.webm,0.7717233216679878,1
video3336.webm,0.7938426256174324,1
video3337.webm,0.8077417590966267,1
video3342.webm,0.7959332929381946,1
video3345.webm,0.7557363706039006,1
video3347.webm,0.8101089393486801,1
video3349.webm,0.804434796881705,1
video3350.webm,0.7858283551896641,1
video3355.webm,0.7926653157860332,1
video3356.webm,0.7743522366682766,1
video3360.webm,0.7889364269810906,1
video3364.webm,0.7706207383751512,1
video3366.webm,0.7651390728910468,1
video3369.webm,0.82316904096029,1
video337.webm,0.7869753032398895,1
video3372.webm,0.7689937516523945,1
video3374.webm,0.8027395078377201,1
video3378.webm,0.7867005826505817,1
video3381.webm,0.7779059589545961,1
video3383.webm,0.761228526524401,1
video3385.webm,0.8075568065473759,1
video3413.webm,0.7808644153386906,1
video3419.webm,0.7653130729884845,1
video3422.webm,0.7988684443141674,1
video3424.webm,0.7532046133939058,1
video3429.webm,0.7988270646334155,1
video343.webm,0.7861297664020772,1
video3432.webm,0.7795586763880517,1
video3437.webm,0.7575034790882886,1
video3438.webm,0.7601236784299459,1
video3443.webm,0.7139034749385296,1
video3445.webm,0.800876863531275,1
video3446.webm,0.7669836639093974,1
video3458.webm,0.776232627398536,1
video3461.webm,0.8036368984443646,1
video3464.webm,0.7881744426106179,1
video3467.webm,0.7713032273383604,1
video3469.webm,0.7814450389809218,1
video3473.webm,0.7575845983586428,1
video3475.webm,0.8151054846178218,1
video3483.webm,0.7863629510616494,1
video3484.webm,0.8026530278631469,1
video3485.webm,0.7761622136280845,1
video3486.webm,0.7494483626923378,1
video3494.webm,0.7793921728403703,1
video350.webm,0.811662695447998,1
video3502.webm,0.7825435083508904,1
video3514.webm,0.765348229882129,1
video3520.webm,0.8104053432736871,1
video3521.webm,0.7592408073621301,1
video3522.webm,0.715467512154061,1
video3531.webm,0.705381147618521,1
video3541.webm,0.7843880506738917,1
video3542.webm,0.785715479931226,1
video3544.webm,0.6928783682532998,1
video3548.webm,0.8020615576907744,1
video3549.webm,0.8012470737286365,1
video3550.webm,0.7422422654160199,1
video3552.webm,0.7724815258160114,1
video3559.webm,0.7569837085522918,1
video3562.webm,0.7676884287725738,1
video3565.webm,0.8048420102914792,1
video3566.webm,0.7668664093965467,1
video3568.webm,0.7349804299323425,1
video3573.webm,0.785757827274543,1
video3581.webm,0.7972321220261797,1
video3586.webm,0.7374586641313883,1
video3587.webm,0.7961393569102573,1
video3589.webm,0.7739223446054814,1
video3594.webm,0.7643936365336184,1
video360.webm,0.7921903529558817,1
video3600.webm,0.7681936406622374,1
video3609.webm,0.7641663572025983,1
video3615.webm,0.7937936450045979,1
video3621.webm,0.8132301722128448,1
video3623.webm,0.7687241324076913,1
video3625.webm,0.7914798963092966,1
video363.webm,0.8047882254654432,1
video3630.webm,0.7603440446903873,1
video3633.webm,0.7379952098233541,1
video3638.webm,0.7667218967401959,1
video3640.webm,0.8204294423219802,1
video3644.webm,0.7880800016458128,1
video3645.webm,0.7500701594188254,1
video3646.webm,0.7599838326924294,1
video3648.webm,0.7678253419321283,1
video3651.webm,0.7800924885233131,1
video3658.webm,0.81585550204357,1
video3660.webm,0.7496744602333749,1
video3661.webm,0.7923302166518705,1
video3670.webm,0.7532676140072299,1
video3671.webm,0.7804806722702718,1
video3674.webm,0.7617342743485757,1
video3678.webm,0.784493088907563,1
video3681.webm,0.7595339002229995,1
video3684.webm,0.7534170431872981,1
video3687.webm,0.7822016415280285,1
video3689.webm,0.7936175053061083,1
video3695.webm,0.8043819725129322,1
video3703.webm,0.7446685640522831,1
video3706.webm,0.8001231454788286,1
video3708.webm,0.7577172553813045,1
video3709.webm,0.8068213974608083,1
video3716.webm,0.8052024172647497,1
video3722.webm,0.7374434182000309,1
video3725.webm,0.784005750317202,1
video3729.webm,0.7632639622282035,1
video374.webm,0.824141450993516,1
video3743.webm,0.7548760592537641,1
video3744.webm,0.7711706192977058,1
video3753.webm,0.8179519487241719,1
video376.webm,0.778666660480152,1
video3774.webm,0.7743025388105764,1
video3775.webm,0.7964976918365306,1
video3781.webm,0.7536422102786515,1
video3782.webm,0.7657739526818841,1
video3796.webm,0.7485496459825265,1
video380.webm,0.7873420614172125,1
video3805.webm,0.7801211790942703,1
video3806.webm,0.7469102546944221,1
video3808.webm,0.8039187399510762,1
video3823.webm,0.7914987437386292,1
video3826.webm,0.7514705800332679,1
video3827.webm,0.7719902119511652,1
video383.webm,0.7939211282928915,1
video3830.webm,0.7961298696081994,1
video3841.webm,0.7910542508710272,1
video3848.webm,0.7869526617503246,1
video3856.webm,0.7767105116063986,1
video3865.webm,0.7534965863648042,1
video3870.webm,0.745768147642232,1
video3875.webm,0.7895840000370296,1
video3876.webm,0.7657006940357811,1
video3878.webm,0.8065148720726889,1
video3879.webm,0.8278409873302821,1
video388.webm,0.7681173880621908,1
video3883.webm,0.7944088977046846,1
video3888.webm,0.7799781152453871,1
video3900.webm,0.776488177289252,1
video3902.webm,0.7948156356584484,1
video3906.webm,0.7815681219962203,1
video3911.webm,0.7676438173045731,1
video3915.webm,0.7641550416827935,1
video3916.webm,0.7610897668041025,1
video3920.webm,0.767490060995284,1
video3921.webm,0.7735121360855383,1
video3930.webm,0.7692807256585286,1
video3934.webm,0.8081448542901997,1
video3935.webm,0.7799815829997786,1
video3939.webm,0.7905113685421605,1
video3945.webm,0.7875412449637584,1
video3947.webm,0.7996318036700466,1
video3948.webm,0.7775278697986315,1
video3950.webm,0.7979962580926596,1
video3951.webm,0.7933001804946943,1
video3954.webm,0.7986011616414341,1
video3958.webm,0.7971507906906653,1
video3959.webm,0.7849916872830704,1
video3963.webm,0.7660189521287122,1
video3966.webm,0.7719530166819033,1
video397.webm,0.7690441800575762,1
video3973.webm,0.7752099952037493,1
video3978.webm,0.7870486650195786,1
video3987.webm,0.7776922188428932,1
video3990.webm,0.8009020130685751,1
video3992.webm,0.7728069579961311,1
video3996.webm,0.7653667342900042,1
video3998.webm,0.8034292253192584,1
video3999.webm,0.7837279417055983,1
video4001.webm,0.7746146019938748,1
video4002.webm,0.7924197352100197,1
video4013.webm,0.7933524321985614,1
video4019.webm,0.7756864962193932,1
video4021.webm,0.7956119014696049,1
video4023.webm,0.8101837454046871,1
video4025.webm,0.7534622720297283,1
video4027.webm,0.7838061791962609,1
video4034.webm,0.7790169585650212,1
video4036.webm,0.7672990359188326,1
video4037.webm,0.7609869484386994,1
video4038.webm,0.7932584612489019,1
video4041.webm,0.7840279711351965,1
video4042.webm,0.8217002921705623,1
video4048.webm,0.7136754241290301,1
video4053.webm,0.8019811463662323,1
video406.webm,0.7976636884318323,1
video4072.webm,0.7330819720714884,1
video4073.webm,0.8087377922768235,1
video4076.webm,0.7803353193544996,1
video4084.webm,0.8213336506150509,1
video4090.webm,0.7880693546814664,1
video4093.webm,0.7532091242267269,1
video4096.webm,0.7926439995895338,1
video4102.webm,0.8073798284736983,1
video4105.webm,0.7670015652960409,1
video4112.webm,0.7907905524959449,1
video4114.webm,0.7895588597134091,1
video4115.webm,0.795378234692449,1
video4126.webm,0.8174627325092552,1
video4127.webm,0.7466378781103353,1
video4132.webm,0.8211165936307929,1
video4133.webm,0.7842114543656031,1
video4134.webm,0.7652079431053775,1
video4137.webm,0.7725364441027898,1
video414.webm,0.775387111215649,1
video4146.webm,0.7937738275708086,1
video415.webm,0.7981576903822549,1
video4151.webm,0.7945846214366586,1
video4166.webm,0.7828594482412454,1
video4167.webm,0.8032308993419831,1
video4176.webm,0.7521318498169313,1
video4177.webm,0.7585447084337434,1
video4181.webm,0.8060958977434687,1
video4188.webm,0.7790451040184474,1
video4197.webm,0.7815640469769543,1
video4199.webm,0.755612537758404,1
video42.webm,0.8062370017036262,1
video420.webm,0.7457484939816406,1
video4201.webm,0.7942500911528918,1
video4215.webm,0.7669046519268912,1
video422.webm,0.7088346179546468,1
video4221.webm,0.8094248077986758,1
video4222.webm,0.8184541290093068,1
video4225.webm,0.7879071641536752,1
video4232.webm,0.7831022941334616,1
video4234.webm,0.7773684279696147,1
video4244.webm,0.8023205168009852,1
video4248.webm,0.7658457401129927,1
video4253.webm,0.736120139666862,1
video4259.webm,0.6878437840044416,1
video426.webm,0.7965871129681884,1
video4267.webm,0.7864850202087941,1
video4268.webm,0.7954422456188267,1
video427.webm,0.7536129141506039,1
video4270.webm,0.8078075583986036,1
video4271.webm,0.7878286028390564,1
video4289.webm,0.7846660430067927,1
video429.webm,0.8009686226376699,1
video4290.webm,0.7958670512101615,1
video4300.webm,0.7628927056296042,1
video4301.webm,0.8047975896036508,1
video4304.webm,0.7716548483841787,1
video4311.webm,0.8048085245268153,1
video4313.webm,0.7141111967731935,1
video4317.webm,0.7548154806999194,1
video432.webm,0.7835871554097388,1
video4320.webm,0.7581653798100967,1
video4326.webm,0.7827754917847689,1
video4330.webm,0.7971653524173092,1
video4333.webm,0.7814097330699328,1
video4346.webm,0.7582665570183605,1
video4351.webm,0.7992153887688712,1
video436.webm,0.8087603163128904,1
video4361.webm,0.7970714776309848,1
video4362.webm,0.7026136046647549,1
video4364.webm,0.7830442626160344,1
video4366.webm,0.7611541038578675,1
video4367.webm,0.7836925249309941,1
video4372.webm,0.7613885314523152,1
video4377.webm,0.7465813326886683,1
video4383.webm,0.8072025576580253,1
video4384.webm,0.802058420818095,1
video4395.webm,0.7862407781718349,1
video4398.webm,0.8164830488155321,1
video4401.webm,0.758330695585525,1
video4414.webm,0.7838602416303541,1
video4415.webm,0.7854834100930934,1
video4417.webm,0.7963091787739678,1
video4421.webm,0.7774026289524631,1
video4426.webm,0.7528896198259862,1
video4436.webm,0.7661441683533309,1
video4437.webm,0.7778272860570496,1
video4438.webm,0.7997897313578523,1
