video1308.webm,0.8657937933536335,1
video1313.webm,0.8972643083955991,1
video1314.webm,0.9110592961156017,1
video1316.webm,0.8630980731640148,1
video1318.webm,0.8335843017852352,1
video1320.webm,0.7760146942771359,1
video1323.webm,0.8828315594356876,1
video1326.webm,0.8375654364891999,1
video1327.webm,0.9352668966317359,1
video1331.webm,0.8436775637040996,1
video1334.webm,0.8599197547280233,1
video1339.webm,0.8781784259999473,1
video134.webm,0.8228216194836843,1
video1344.webm,0.8397210119018386,1
video1349.webm,0.8539514821748355,1
video135.webm,0.8613823114292235,1
video1350.webm,0.8684635870708565,1
video1360.webm,0.8746666887341518,1
video1361.webm,0.8743613709273363,1
video1362.webm,0.8765117420096189,1
video1370.webm,0.8669202285032467,1
video1372.webm,0.9141783388665565,1
video1374.webm,0.8817418456653012,1
video1376.webm,0.8845038319452309,1
video1379.webm,0.909223072988279,1
video1381.webm,0.7460050660374447,1
video1384.webm,0.8766959097509985,1
video139.webm,0.7998047625667428,1
video1390.webm,0.9321959777272487,1
video1391.webm,0.914255376230978,1
video1396.webm,0.8423511526194751,1
video14.webm,0.849667531091073,1
video1400.webm,0.8019858166107089,1
video1418.webm,0.8936401988914008,1
video1424.webm,0.8853667418911019,1
video1425.webm,0.8744469068958161,1
video144.webm,0.8734037190263743,1
video1442.webm,0.8485438311852398,1
video1448.webm,0.8375595843225705,1
video1450.webm,0.8684787161534133,1
video1468.webm,0.8853674593044778,1
video1469.webm,0.8786126000525959,1
video147.webm,0.8930240872622488,1
video1475.webm,0.8907908332442155,1
video148.webm,0.806177635231449,1
video1495.webm,0.8546249993968236,1
video15.webm,0.8851987197799034,1
video1500.webm,0.888207783499886,1
video1501.webm,0.8942275533579012,1
video1512.webm,0.9013426376924786,1
video152.webm,0.8828018441537491,1
video1520.webm,0.8204887707940276,1
video1521.webm,0.8871302744088385,1
video1523.webm,0.9129189081233977,1
video1532.webm,0.8744668794324818,1
video1545.webm,0.8178434476380031,1
video1552.webm,0.8718478079174382,1
video1557.webm,0.7610341663659282,1
video1566.webm,0.8338423249859501,1
video1567.webm,0.8842280002308882,1
video1568.webm,0.8947023039494918,1
video1577.webm,0.8342122837554722,1
video1578.webm,0.8587415618405599,1
video1579.webm,0.8477653981783998,1
video1582.webm,0.9058618344841883,1
video1585.webm,0.9195517125702438,1
video1587.webm,0.8594635715119627,1
video1588.webm,0.7658268256853237,1
video1589.webm,0.8963588874488796,1
video1616.webm,0.8484340482588568,1
video1617.webm,0.8401429266448915,1
video1620.webm,0.875243078599447,1
video1621.webm,0.7529633576264018,1
video1622.webm,0.8698262138147701,1
video1623.webm,0.8950893289173846,1
video1624.webm,0.8472968139332118,1
video1626.webm,0.8380258164225585,1
video1635.webm,0.8202178255231408,1
video1641.webm,0.8490974822990968,1
video1650.webm,0.88414136492238,1
video1651.webm,0.8892340914391041,1
video1653.webm,0.8410028561115438,1
video1659.webm,0.8740277849578391,1
video1666.webm,0.8101898946304367,1
video1668.webm,0.9057156792519907,1
video1671.webm,0.8723614432576655,1
video169.webm,0.7582396775323953,1
video1692.webm,0.8892047324444176,1
video1706.webm,0.848924374930664,1
video1710.webm,0.7820133490591294,1
video1712.webm,0.9080839233351663,1
video1713.webm,0.797386487648382,1
video1720.webm,0.8451456985957149,1
video1723.webm,0.8787234951321435,1
video1726.webm,0.8985550871260856,1
video1728.webm,0.8799509418685776,1
video174.webm,0.8557355917661634,1
video1752.webm,0.8879674861097614,1
video1754.webm,0.8810938100371929,1
video1773.webm,0.8802616335001673,1
video1775.webm,0.8404019119295416,1
video1776.webm,0.8882950511309109,1
video1783.webm,0.8676174668472032,1
video1787.webm,0.8507704873339847,1
video1788.webm,0.6730663706012989,1
video1791.webm,0.8428366575585645,1
video1792.webm,0.8147010862565726,1
video1796.webm,0.8367365390784642,1
video1798.webm,0.8703183082153912,1
video1808.webm,0.8765688099336088,1
video181.webm,0.9033720355623219,1
video1816.webm,0.8748039726182452,1
video1820.webm,0.8761534129951847,1
video1831.webm,0.9105786798825096,1
video1836.webm,0.8819019126263467,1
video1840.webm,0.869967553868287,1
video1842.webm,0.7691112254698005,1
video1845.webm,0.8073359402288913,1
video1853.webm,0.8859302929638341,1
video1856.webm,0.8447629462959467,1
video1870.webm,0.8602624804684228,1
video1875.webm,0.919282618728737,1
video1876.webm,0.8684235868442681,1
video1890.webm,0.8407284280118505,1
video1892.webm,0.8172945141086713,1
video1902.webm,0.83297223065114,1
video1910.webm,0.8005233284861634,1
video1917.webm,0.6846470040252179,1
video1925.webm,0.7889490664866419,1
video1927.webm,0.8887055740893107,1
video1930.webm,0.8423176957462382,1
video1932.webm,0.8125812315001337,1
video1935.webm,0.915016482766537,1
video194.webm,0.8526851152423809,1
video1945.webm,0.8826262313462425,1
video1949.webm,0.9231707655008845,1
video1959.webm,0.9006967392370528,1
video197.webm,0.7506587391710697,1
video1970.webm,0.8459146172001865,1
video1972.webm,0.7996457475962412,1
video1978.webm,0.8927744235628974,1
video1987.webm,0.8932571657979232,1
video1992.webm,0.8683738827952358,1
video1994.webm,0.8733543911159711,1
video2.webm,0.8648070777579961,1
video2000.webm,0.8742378837003983,1
video2006.webm,0.7345740664173148,1
video2007.webm,0.7558996845022952,1
video2010.webm,0.9026088441570012,1
video2015.webm,0.7861321881764676,1
video2017.webm,0.8240050136615505,1
video202.webm,0.862536754472122,1
video2021.webm,0.8191482493889047,1
video2023.webm,0.8636976665883193,1
video2039.webm,0.9173320383387222,1
video204.webm,0.8390950749713919,1
video2040.webm,0.8817453156129236,1
video2043.webm,0.8065602634187745,1
video2047.webm,0.7263908368604606,1
video2048.webm,0.7162829056139415,1
video2053.webm,0.8409980830246819,1
video2056.webm,0.8819266265291994,1
video2057.webm,0.827927372619517,1
video2067.webm,0.8255035078194339,1
video2080.webm,0.867037996937066,1
video2081.webm,0.8470491073993837,1
video2083.webm,0.82131263773552,1
video2084.webm,0.9013410969694214,1
video2085.webm,0.8328713152423635,1
video2090.webm,0.8546536415695655,1
video2092.webm,0.8412208775625999,1
video2094.webm,0.928344548865938,1
video2096.webm,0.9041660882596254,1
video2099.webm,0.8840522783311832,1
video2102.webm,0.8425963303207642,1
video2109.webm,0.9120178464241061,1
video2110.webm,0.9183826544929504,1
video2113.webm,0.7306166679640318,1
video2123.webm,0.8412837746946551,1
video213.webm,0.8046012293779037,1
video2134.webm,0.8574561525146264,1
video2139.webm,0.8970635440044807,1
video2142.webm,0.8693303369993535,1
video2154.webm,0.8045890934441449,1
video2158.webm,0.9030961420549477,1
video2160.webm,0.9140212372162525,1
video2161.webm,0.8935413562574469,1
video2164.webm,0.8206393373719201,1
video2167.webm,0.8875435369247472,1
video2170.webm,0.9277898289245676,1
video2174.webm,0.8357273322528627,1
video219.webm,0.8421394452248355,1
video2194.webm,0.8030683840285233,1
video2195.webm,0.8147136450052826,1
video2196.webm,0.8265668534090692,1
video2198.webm,0.847065755133242,1
video2204.webm,0.8396650900701134,1
video2216.webm,0.8935485649275736,1
video2219.webm,0.8692706039619212,1
video2225.webm,0.8962992778942211,1
video2229.webm,0.7848290297592827,1
video2230.webm,0.8828214833246507,1
video2231.webm,0.9264882189876407,1
video2241.webm,0.906557661389226,1
video2243.webm,0.9059779340670289,1
video2247.webm,0.8335308395947675,1
video226.webm,0.8661374370865748,1
video2265.webm,0.8628834130677234,1
video2269.webm,0.8771332437382732,1
video2271.webm,0.8913063713547502,1
video2277.webm,0.877070404101054,1
video2279.webm,0.8227048017691527,1
video2281.webm,0.9059806052766044,1
video2287.webm,0.8574956341736195,1
video2288.webm,0.8736242214048145,1
video229.webm,0.8982270182972736,1
video2294.webm,0.8724824424416164,1
video2299.webm,0.8946204224990757,1
video230.webm,0.8872979057509495,1
video2305.webm,0.8789325238525937,1
video2307.webm,0.8538239107533762,1
video2313.webm,0.8663612709741262,1
video232.webm,0.9140136651348872,1
video2320.webm,0.8704488286939136,1
video2331.webm,0.837644950205273,1
video2333.webm,0.9083021708818292,1
video2338.webm,0.8731088313790984,1
video2346.webm,0.8922787496085338,1
video235.webm,0.8262624337438793,1
video2350.webm,0.8755003434658724,1
video2366.webm,0.839229418834361,1
video2368.webm,0.9130115187598871,1
video2371.webm,0.8100538909767574,1
video2378.webm,0.8872818529633036,1
video2384.webm,0.8833866406489551,1
video2390.webm,0.8751768917547003,1
video2392.webm,0.8889156038226957,1
video24.webm,0.6959358394562888,1
video2401.webm,0.8819241872833499,1
video2407.webm,0.8232049047605198,1
video2409.webm,0.8831836834482025,1
video2415.webm,0.8604619526471301,1
video2416.webm,0.8376115246037704,1
video2417.webm,0.7894609147581003,1
video242.webm,0.8752429378417266,1
video2427.webm,0.8821107082407119,1
video2428.webm,0.8937319307324813,1
video2439.webm,0.8052032420474099,1
video2442.webm,0.8757766772106342,1
video2451.webm,0.857316404340888,1
video2452.webm,0.8792805217117343,1
video246.webm,0.8350787042888765,1
video2462.webm,0.9011682060031554,1
video2465.webm,0.8759459649359966,1
video2468.webm,0.9082694449921688,1
video2481.webm,0.838509475719698,1
video2487.webm,0.8045821205627399,1
video2493.webm,0.8884792854393062,1
video2503.webm,0.9256029847499846,1
video2504.webm,0.8952986742624047,1
video2506.webm,0.8400385030436555,1
video2510.webm,0.8105694609779869,1
video2511.webm,0.8594801813119904,1
video2518.webm,0.888769611995196,1
video252.webm,0.8654181414930097,1
video2521.webm,0.8100894488916004,1
video2522.webm,0.8418518165285359,1
video2526.webm,0.8539182539492742,1
video2534.webm,0.84397916729195,1
video2537.webm,0.8754904751272508,1
video2544.webm,0.9369542015905704,1
video2560.webm,0.7434989311590521,1
video2563.webm,0.888063198011014,1
video2565.webm,0.9141828106787442,1
video2572.webm,0.8475882047656425,1
video2577.webm,0.7894082163481598,1
video2578.webm,0.8830171149781891,1
video2579.webm,0.8203160017647829,1
video2590.webm,0.7743263352071119,1
video2595.webm,0.8476007831340668,1
video2606.webm,0.9255868903984805,1
video2611.webm,0.8547464372155608,1
video2612.webm,0.7495184731131245,1
video2617.webm,0.9086667777562483,1
video262.webm,0.7654280830752767,1
video2624.webm,0.8616115355600737,1
video2626.webm,0.9004490857066645,1
video263.webm,0.8946049479195619,1
video2631.webm,0.8724490964385354,1
video2633.webm,0.9065606355606184,1
video264.webm,0.8652573213587837,1
video2644.webm,0.9046232183377259,1
video2648.webm,0.859204192041396,1
video2657.webm,0.8029243603226769,1
video266.webm,0.843803501245022,1
video2661.webm,0.8878522524033252,1
video2662.webm,0.931407516423022,1
video2675.webm,0.8106499995213343,1
video2676.webm,0.916275206871598,1
video2679.webm,0.9032817111604966,1
video268.webm,0.8889053827041007,1
video2683.webm,0.8887507603538088,1
video2692.webm,0.8363703030202934,1
video2697.webm,0.8732581422681049,1
video2698.webm,0.8771142362562437,1
video2699.webm,0.9190056612872824,1
video270.webm,0.8206010100852499,1
video2716.webm,0.8924523350610265,1
video2720.webm,0.8955999151368582,1
video2721.webm,0.8949129554399192,1
video2723.webm,0.8907378091046867,1
video2725.webm,0.8605345450005902,1
video2730.webm,0.8496360850694424,1
video2735.webm,0.8810899023647937,1
video2746.webm,0.8447572172515814,1
video2751.webm,0.8434148935511027,1
video2752.webm,0.7919910043808527,1
video2753.webm,0.9054895705273829,1
video2754.webm,0.8813560797728086,1
video2766.webm,0.8874638135153606,1
video2768.webm,0.87079025712872,1
video2776.webm,0.897164616802985,1
video2778.webm,0.8861069667313095,1
video2783.webm,0.8061185203618142,1
video2790.webm,0.9047639818141013,1
video2795.webm,0.8110033226271178,1
video2806.webm,0.8941896880809098,1
video2810.webm,0.8336810048794592,1
video2814.webm,0.889432703933348,1
video2815.webm,0.7563653804697301,1
video2818.webm,0.8698983731966115,1
video2820.webm,0.8803629858769568,1
video2822.webm,0.885557531470689,1
video2824.webm,0.8916764279755274,1
video2837.webm,0.8976035062628337,1
video2842.webm,0.8915516621633851,1
video2847.webm,0.8727642746309228,1
video285.webm,0.8822256070956085,1
video2851.webm,0.8905565748219608,1
video2852.webm,0.8972668196765041,1
video2854.webm,0.8243405585550807,1
video2856.webm,0.8375479817944715,1
video2858.webm,0.7579573999325795,1
video286.webm,0.7794734343905669,1
video2864.webm,0.8994470124785899,1
video2870.webm,0.9368933638154076,1
video2872.webm,0.8988705029693661,1
video2873.webm,0.8743212138932711,1
video2877.webm,0.9017643098197443,1
video2885.webm,0.881629778579676,1
video289.webm,0.8630965329700503,1
video2890.webm,0.9129599972276773,1
video2905.webm,0.9033698065379033,1
video2912.webm,0.807942926385649,1
video2918.webm,0.9096236260788063,1
video2926.webm,0.8852123925453165,1
video2940.webm,0.8612884785126811,1
video2950.webm,0.7992167034148145,1
video2957.webm,0.8068832911346375,1
video2966.webm,0.8747321201497651,1
video2969.webm,0.8905747945838511,1
video2975.webm,0.8618927805391396,1
video2976.webm,0.8604582294247798,1
video2980.webm,0.8553273058995212,1
video2989.webm,0.8939937843216865,1
video2993.webm,0.9165249766701006,1
video2995.webm,0.6944180759409863,1
video3008.webm,0.8756881437313464,1
video3011.webm,0.8904084656478859,1
video3013.webm,0.8057927174173201,1
video3016.webm,0.9026127296830574,1
video3017.webm,0.7931682311510901,1
video3027.webm,0.8869905752519146,1
video3033.webm,0.9021169377392989,1
video3034.webm,0.8867434359207782,1
video3038.webm,0.9095402016691421,1
video3045.webm,0.8539904860807948,1
video3052.webm,0.8317314907175276,1
video3064.webm,0.8862321987361763,1
video307.webm,0.8776791750748475,1
video3070.webm,0.9110817633826045,1
video3071.webm,0.763910051773195,1
video3075.webm,0.8916443716791776,1
video3081.webm,0.845232732622301,1
video3083.webm,0.776442313820342,1
video3085.webm,0.8695865102680235,1
video3088.webm,0.885317216313479,1
video309.webm,0.8639569725792747,1
video3108.webm,0.9572726228122183,1
video3110.webm,0.9067854978643264,1
video3115.webm,0.8069577993690157,1
video312.webm,0.8660043456123824,1
video314.webm,0.8885224658739783,1
video3140.webm,0.9141114044786727,1
video3141.webm,0.9088868979319652,1
video3143.webm,0.7986881711313084,1
video3148.webm,0.9020593403578001,1
video3156.webm,0.904907644897248,1
video3157.webm,0.8756106406135008,1
video3164.webm,0.7863060981076694,1
video3166.webm,0.897670547641885,1
video3170.webm,0.885983797375666,1
video3174.webm,0.9291345293203495,1
video3198.webm,0.8408774808164593,1
video320.webm,0.8178851403491311,1
video3203.webm,0.8663318400184467,1
video3209.webm,0.8372634217548779,1
video3210.webm,0.9063024314043651,1
video3219.webm,0.8692438195762296,1
video3222.webm,0.7948388666791746,1
video3226.webm,0.8850339947800492,1
video3228.webm,0.7591820158583086,1
video3229.webm,0.9171539383146435,1
video3233.webm,0.8550121803704229,1
video3234.webm,0.8815959658499584,1
video3240.webm,0.9169793082959539,1
video3241.webm,0.9001418176597467,1
video3253.webm,0.8396291594260972,1
video3257.webm,0.8861293879836252,1
video3260.webm,0.8971118782607401,1
video3267.webm,0.8845207432225072,1
video3272.webm,0.8106065670744207,1
video3274.webm,0.8743624688583016,1
video3279.webm,0.8973470990028902,1
video328.webm,0.8831243421759111,1
video3289.webm,0.8843894867554039,1
video3290.webm,0.8615852359386398,1
video3293.webm,0.9044711929768664,1
video3295.webm,0.9044436829068314,1
video3296.webm,0.8492734386017926,1
video3298.webm,0.9016788690096873,1
video3300.webm,0.8963517936557334,1
video3302.webm,0.8532176193970435,1
video3303.webm,0.8902547479189802,1
video3306.webm,0.8717611820416962,1
video3310.webm,0.8647689684567861,1
video3312.webm,0.8348895648919752,1
video3320.webm,0.8726450649260975,1
video3326.webm,0.8958034924864837,1
video3332.webm,0.8362109106580752,1
video3336.webm,0.9101413158391779,1
video3337.webm,0.8904245203404146,1
video3342.webm,0.8803599974960562,1
video3345.webm,0.8117100549753007,1
video3347.webm,0.8939243944954993,1
video3349.webm,0.8881639790540022,1
video3350.webm,0.8720723376766248,1
video3355.webm,0.8522627586803923,1
video3356.webm,0.8761493621693747,1
video3360.webm,0.8670406144021298,1
video3364.webm,0.8524775121589857,1
video3366.webm,0.8441490209514741,1
video3369.webm,0.882888172938445,1
video337.webm,0.9125150877740451,1
video3372.webm,0.8734976810684638,1
video3374.webm,0.8622954326415577,1
video3378.webm,0.8928689190781682,1
video3381.webm,0.8572399462152862,1
video3383.webm,0.843317050519298,1
video3385.webm,0.9218120759516008,1
video3413.webm,0.8280483512479963,1
video3419.webm,0.8693487562861699,1
video3422.webm,0.9051960213658325,1
video3424.webm,0.7630699018434044,1
video3429.webm,0.890077431519889,1
video343.webm,0.8746764952611832,1
video3432.webm,0.8122499005286612,1
video3437.webm,0.8036579558452215,1
video3438.webm,0.8408758904240009,1
video3443.webm,0.7554661175997913,1
video3445.webm,0.8677240938263722,1
video3446.webm,0.8683167966166554,1
video3458.webm,0.8312923676011615,1
video3461.webm,0.893532612977545,1
video3464.webm,0.8899183416054416,1
video3467.webm,0.8523899151613079,1
video3469.webm,0.9036372712978119,1
video3473.webm,0.875199294822026,1
video3475.webm,0.8916074355741673,1
video3483.webm,0.8786697567755551,1
video3484.webm,0.8848799371370848,1
video3485.webm,0.8353321787366581,1
video3486.webm,0.8265292155994122,1
video3494.webm,0.8847931836007117,1
video350.webm,0.9107268175105028,1
video3502.webm,0.8500242024224323,1
video3514.webm,0.8506760352052891,1
video3520.webm,0.9172811660812897,1
video3521.webm,0.8443663385921458,1
video3522.webm,0.8048113691369779,1
video3531.webm,0.7113453746204967,1
video3541.webm,0.8589838507187452,1
video3542.webm,0.8874994298872465,1
video3544.webm,0.7155859365839439,1
video3548.webm,0.8935969032629083,1
video3549.webm,0.9238053937179871,1
video3550.webm,0.8088686641510873,1
video3552.webm,0.8717375597085542,1
video3559.webm,0.8763471555284448,1
video3562.webm,0.8363539073445719,1
video3565.webm,0.8653317778330676,1
video3566.webm,0.8411841698391568,1
video3568.webm,0.7941531015413505,1
video3573.webm,0.8498122285133706,1
video3581.webm,0.8870485568089757,1
video3586.webm,0.8420398195959168,1
video3587.webm,0.8737663250098827,1
video3589.webm,0.8461368007291188,1
video3594.webm,0.7800726786298438,1
video360.webm,0.8728247624552956,1
video3600.webm,0.8992194727672035,1
video3609.webm,0.8056933637656765,1
video3615.webm,0.8641533806069137,1
video3621.webm,0.8814086802397026,1
video3623.webm,0.8121854926615942,1
video3625.webm,0.898940221696001,1
video363.webm,0.8757240311859039,1
video3630.webm,0.8050560674869618,1
video3633.webm,0.8212424648381644,1
video3638.webm,0.8235884183324025,1
video3640.webm,0.9335944522268107,1
video3644.webm,0.8403800648146169,1
video3645.webm,0.7442511004913693,1
video3646.webm,0.8844776328518565,1
video3648.webm,0.871795348409543,1
video3651.webm,0.8577703312441288,1
video3658.webm,0.8978488297141821,1
video3660.webm,0.8192409685737485,1
video3661.webm,0.8514895090194148,1
video3670.webm,0.8212683469433514,1
video3671.webm,0.8907890131100349,1
video3674.webm,0.8797854686825344,1
video3678.webm,0.8452144517829261,1
video3681.webm,0.8515986016431717,1
video3684.webm,0.8314269498294605,1
video3687.webm,0.8755283958881981,1
video3689.webm,0.880932345373418,1
video3695.webm,0.9109609014299598,1
video3703.webm,0.7878355588728461,1
video3706.webm,0.9116104143890299,1
video3708.webm,0.8116877691755586,1
video3709.webm,0.888855117946071,1
video3716.webm,0.9074335792586399,1
video3722.webm,0.783694804788824,1
video3725.webm,0.8746654706351492,1
video3729.webm,0.7817136698851703,1
video374.webm,0.922996841805243,1
video3743.webm,0.8304903556019431,1
video3744.webm,0.8839245451184274,1
video3753.webm,0.9181176899490481,1
video376.webm,0.8526747186563768,1
video3774.webm,0.8572842699861862,1
video3775.webm,0.8941047888413434,1
video3781.webm,0.7870520151737883,1
video3782.webm,0.8567542018412283,1
video3796.webm,0.8449226575465489,1
video380.webm,0.9073676878710942,1
video3805.webm,0.8940775123532735,1
video3806.webm,0.7815028967936468,1
video3808.webm,0.8718412251712688,1
video3823.webm,0.8849684581137132,1
video3826.webm,0.8467035294451036,1
video3827.webm,0.8179011002728163,1
video383.webm,0.8632823629397266,1
video3830.webm,0.9086275072724566,1
video3841.webm,0.8678614001271457,1
video3848.webm,0.8906725392027909,1
video3856.webm,0.8926708487720264,1
video3865.webm,0.8323787184359206,1
video3870.webm,0.8071356526306538,1
video3875.webm,0.8223073377811047,1
video3876.webm,0.8785434661454309,1
video3878.webm,0.9311977473763176,1
video3879.webm,0.9338810991527747,1
video388.webm,0.8257507866754819,1
video3883.webm,0.8806318264295913,1
video3888.webm,0.8419343484867972,1
video3900.webm,0.8522630722373019,1
video3902.webm,0.8623642778401857,1
video3906.webm,0.8293219547565363,1
video3911.webm,0.8644762049386671,1
video3915.webm,0.8369021495252573,1
video3916.webm,0.8248247335798436,1
video3920.webm,0.8524178149354651,1
video3921.webm,0.8577934318026045,1
video3930.webm,0.8188709108415353,1
video3934.webm,0.9253253895009413,1
video3935.webm,0.9112700819971198,1
video3939.webm,0.8872045954368019,1
video3945.webm,0.9041605773337471,1
video3947.webm,0.8959102652777018,1
video3948.webm,0.8609609903057995,1
video3950.webm,0.8976615374032415,1
video3951.webm,0.8742642992265157,1
video3954.webm,0.9071056168481948,1
video3958.webm,0.87442715126877,1
video3959.webm,0.849680073872628,1
video3963.webm,0.8746796275199504,1
video3966.webm,0.8716182360220506,1
video397.webm,0.8452698724016909,1
video3973.webm,0.8356077673523669,1
video3978.webm,0.8950780308570795,1
video3987.webm,0.8433907511549714,1
video3990.webm,0.8952356491273487,1
video3992.webm,0.8239176882888597,1
video3996.webm,0.8504535061022382,1
video3998.webm,0.8996246736444743,1
video3999.webm,0.8353955997904399,1
video4001.webm,0.8610052039768422,1
video4002.webm,0.8617750613896689,1
video4013.webm,0.9014939652823857,1
video4019.webm,0.8549536902913758,1
video4021.webm,0.8770573939812679,1
video4023.webm,0.9227119672670488,1
video4025.webm,0.8369920137706311,1
video4027.webm,0.8700333561764473,1
video4034.webm,0.8824193839873518,1
video4036.webm,0.8367297749563045,1
video4037.webm,0.8798824653175588,1
video4038.webm,0.9197755638129885,1
video4041.webm,0.8556364069346406,1
video4042.webm,0.9221200047559801,1
video4048.webm,0.7832746995360567,1
video4053.webm,0.8971783756012438,1
video406.webm,0.8691652902028323,1
video4072.webm,0.7775587802905676,1
video4073.webm,0.9190247044417684,1
video4076.webm,0.8754224435653106,1
video4084.webm,0.9298114529649821,1
video4090.webm,0.871760965058254,1
video4093.webm,0.7894494958353762,1
video4096.webm,0.8916282754707383,1
video4102.webm,0.8928075510251083,1
video4105.webm,0.8701148109717448,1
video4112.webm,0.878744091118661,1
video4114.webm,0.8921870716860704,1
video4115.webm,0.8819301442061762,1
video4126.webm,0.9128065547866426,1
video4127.webm,0.8317367247446701,1
video4132.webm,0.9000967916182695,1
video4133.webm,0.8946327030685434,1
video4134.webm,0.8190393085593077,1
video4137.webm,0.9005065683882973,1
video414.webm,0.8939209227960423,1
video4146.webm,0.8860716770004295,1
video415.webm,0.8753019141640916,1
video4151.webm,0.8958580876187412,1
video4166.webm,0.8296513114652743,1
video4167.webm,0.8976779858344343,1
video4176.webm,0.8117127947715913,1
video4177.webm,0.8351401876303869,1
video4181.webm,0.9118676256162916,1
video4188.webm,0.8392345513775401,1
video4197.webm,0.8919125069168554,1
video4199.webm,0.8732139406273667,1
video42.webm,0.8876733801178063,1
video420.webm,0.7890771473362623,1
video4201.webm,0.8798900912257528,1
video4215.webm,0.867338935059015,1
video422.webm,0.8152528190244079,1
video4221.webm,0.9245064962633895,1
video4222.webm,0.9335761250744642,1
video4225.webm,0.8993084879499381,1
video4232.webm,0.8746071753158776,1
video4234.webm,0.9033125431024165,1
video4244.webm,0.8946281608525098,1
video4248.webm,0.8207966592219982,1
video4253.webm,0.7378745795814908,1
video4259.webm,0.759630031339992,1
video426.webm,0.8905761346212244,1
video4267.webm,0.8861853143133118,1
video4268.webm,0.8967115514829528,1
video427.webm,0.8061406939828449,1
video4270.webm,0.8755469708191224,1
video4271.webm,0.8473034936835322,1
video4289.webm,0.8543074512292881,1
video429.webm,0.8973219010867183,1
video4290.webm,0.9049438043860267,1
video4300.webm,0.817678802079015,1
video4301.webm,0.8994952975991112,1
video4304.webm,0.895609237926367,1
video4311.webm,0.8863636098251513,1
video4313.webm,0.8040282983617337,1
video4317.webm,0.8169686050696457,1
video432.webm,0.8785321920877001,1
video4320.webm,0.8463977789291907,1
video4326.webm,0.8749836796277641,1
video4330.webm,0.8944055650529804,1
video4333.webm,0.8510521128832502,1
video4346.webm,0.8443039964422208,1
video4351.webm,0.8911457903503409,1
video436.webm,0.8998211962204912,1
video4361.webm,0.8931475531435664,1
video4362.webm,0.7149565913527309,1
video4364.webm,0.8801024044810828,1
video4366.webm,0.867757828432202,1
video4367.webm,0.8644312621759944,1
video4372.webm,0.8130160221399089,1
video4377.webm,0.765240961373858,1
video4383.webm,0.873891127427613,1
video4384.webm,0.8987495827882244,1
video4395.webm,0.8506057325984335,1
video4398.webm,0.9129429304099591,1
video4401.webm,0.8484625673657326,1
video4414.webm,0.8800910300360678,1
video4415.webm,0.9132277320349498,1
video4417.webm,0.8962583246415515,1
video4421.webm,0.8551949925707982,1
video4426.webm,0.7986227938439756,1
video4436.webm,0.8330224149829509,1
video4437.webm,0.8414384588009457,1
video4438.webm,0.8952659796514452,1
